x	y	v_x	v_y	radius	mass	count	energy
0.8550442097308305	0.3091375377237806	0.054416673502271806	-0.017654552887919756	0.01	0.01	2.0	0.000016364287963626033	
0.5997783267431317	0.3978861880409551	-1.0129795277556322	-0.17295282331955825	0.01	0.01	9.0	0.005280201013731151	
0.6073210716975468	0.091832003020497	3.3331296459376754	0.9751594830236492	0.01	0.01	16.0	0.060303446269797834	
0.7857568244210429	0.5868721271599706	1.0644220029921465	1.4868231250847534	0.01	0.01	3.0	0.01671818602870303	
0.9103421059857479	0.22096122402651922	-0.31237417122066746	-1.0579746691680103	0.01	0.01	1.0	0.0060844401172348	
0.41473660149790237	0.09854945236192317	-3.0133736094499497	0.19557209556402566	0.01	0.01	18.0	0.04559334477346361	
0.9131315099898103	0.02468808700926728	0.0	0.0	0.01	0.01	0.0	0.0	
0.16990191491724177	0.043481700441849416	0.4118055029449348	-0.8098404834783948	0.01	0.01	3.0	0.0041271269046812544	
0.8339536703616063	0.47296345683357843	0.43542422942478876	0.2702558244403135	0.01	0.01	7.0	0.001313162351070423	
0.4016672612164862	0.11436932473451789	0.13315823273384764	-2.2327774123153223	0.01	0.01	29.0	0.025015130439451548	
0.20351384646640025	0.12060034556292483	-0.9072266379107975	-0.39841950896898903	0.01	0.01	6.0	0.004908991388310098	
0.27615421447951766	0.15587545287204005	-2.237773746165903	-0.9377525883046209	0.01	0.01	21.0	0.029435056279506978	
0.8176353746356713	0.045578495067983726	0.0	0.0	0.01	0.01	0.0	0.0	
0.3784264907472668	0.10121218761143297	-3.1304755755224836	-1.9385989603109521	0.01	0.01	18.0	0.06779021628930766	
0.11382066159963802	0.22190950445355573	-1.4785796225393397	0.6784723624779437	0.01	0.01	4.0	0.013232612234174894	
0.21957173870678828	0.44486296662898417	0.12708678054093991	1.7686516917382065	0.01	0.01	7.0	0.015721399282383402	
0.20277092850308898	0.24286890275014913	-1.1754381654906796	-0.2278782914997834	0.01	0.01	8.0	0.007167916983144773	
0.7304775441044238	0.14681779520069493	-0.4100042605456776	0.26566496882263646	0.01	0.01	13.0	0.0011934068466257013	
0.7913720515612603	0.3377805416238555	1.2228826754797537	0.5294433072645895	0.01	0.01	14.0	0.008878761267978935	
0.306022808562985	0.21098795071350776	-2.8780140375268757	-0.7078226352792504	0.01	0.01	15.0	0.043919888416077066	
0.2590105362506717	0.0646705822976708	-3.31344768664966	-1.4450126950389428	0.01	0.01	9.0	0.06533498630493846	
0.9162627712464184	0.13311066990063328	1.3169280296869825	0.09297855741302397	0.01	0.01	2.0	0.008714722237569224	
0.04900588934381412	0.3515821428647315	-0.11318652094193937	0.09086413422739326	0.01	0.01	2.0	0.00010533739705916907	
0.898694730931955	0.2391755975551455	0.5674057960915657	-0.490094662119138	0.01	0.01	2.0	0.0028107105763798767	
0.24554164620169655	0.4794423236369216	-0.5636588516667471	0.5003868349847566	0.01	0.01	13.0	0.0028404914284416907	
0.861363374481093	0.14223207509572086	-0.04407295221466878	-0.02391272654585941	0.01	0.01	2.0	0.000012571218038867635	
0.15681832389733547	0.5367285559847157	-0.9390619897731619	1.3227841143807313	0.01	0.01	3.0	0.01315797616947373	
0.2525254440311722	0.40941307770963564	-0.567425759517131	-0.19041069904503638	0.01	0.01	13.0	0.001791141134372062	
0.9513366824204205	0.4270731679448211	-0.18150825736668852	-0.512487135567346	0.01	0.01	4.0	0.0014779415580715766	
0.8621942574981978	0.5533725750488229	0.31499796964985083	1.3077575323256965	0.01	0.01	3.0	0.009047267421190618	
0.12849535170608525	0.36183904801337713	-1.9060019478498131	-0.2515830691414471	0.01	0.01	7.0	0.01848068732942956	
0.5003559852519104	0.02848326976187144	-2.7328251373138466	4.0610853411308385	0.01	0.01	16.0	0.11980373689541114	
0.6229671703349456	0.38716639572875894	-0.3667082877472033	-0.049929335065294456	0.01	0.01	7.0	0.0006848395340127406	
0.6206374932323718	0.35251344197931844	0.1541437993249346	-0.02808910655663388	0.01	0.01	15.0	0.00012274654388737822	
0.5101703469574415	0.11841745035923323	0.13598739621699973	-0.9497792208068171	0.01	0.01	30.0	0.004602865701031419	
0.12707200035774568	0.10819099847497005	0.0	0.0	0.01	0.01	0.0	0.0	
0.06840070570223336	0.4936944839105494	-0.11716928180499053	0.7801754502641303	0.01	0.01	3.0	0.003112011868967678	
0.4860485459456873	0.058894365313001885	1.330828869594961	1.3236947609164698	0.01	0.01	20.0	0.01761636650112556	
0.021162650116536685	0.31296783124882804	-1.0169825837469575	-1.266822399086693	0.01	0.01	1.0	0.013195462832362009	
0.8158620138621716	0.22173654929747227	0.6915186481689939	-0.8339688382899131	0.01	0.01	7.0	0.005868510320020499	
0.4028305645564319	0.15954677261011607	-0.3611417018792955	0.02265390106759224	0.01	0.01	35.0	0.0006546826403492711	
0.037488603557780165	0.2218693154914394	0.0	0.0	0.01	0.01	0.0	0.0	
0.27427528662309375	0.01614066089331741	-3.4476563081111817	-1.8540121538933874	0.01	0.01	3.0	0.0766184754282161	
0.3244897236927113	0.4391705442807146	-0.7225077976086134	0.906445897562474	0.01	0.01	14.0	0.006718308414065441	
0.25494764811736675	0.12841109309740523	-0.6844767268621662	-1.0878742400880093	0.01	0.01	17.0	0.00825989375931504	
0.9128407854061134	0.08249723273052068	0.0	0.0	0.01	0.01	0.0	0.0	
0.8728251519012912	0.3210935431470134	0.34425246340968996	-1.5901269409048304	0.01	0.01	5.0	0.013235067233774966	
0.2382533655175559	0.11221795393164904	-0.553265919372312	-1.5895284664739167	0.01	0.01	7.0	0.014163519616349055	
0.5114337466782034	0.011824193798022511	-0.08198102515327388	4.429302703770935	0.01	0.01	21.0	0.09812721665058848	
0.1140703266055614	0.2898917226788274	-0.9605448677647985	-0.663964623042962	0.01	0.01	6.0	0.006817477318209385	
0.8369738348086266	0.12297874724794286	0.11512937141517732	-0.025404183624238574	0.01	0.01	4.0	0.0000695007235403394	
0.7216349006139663	0.4501736367192621	0.18626354340160023	0.0727750664494121	0.01	0.01	6.0	0.00019995158948618079	
0.27705085202679	0.03976198701368143	0.4516511087042107	-1.5783071587068027	0.01	0.01	1.0	0.013475211056094416	
0.6844199719697501	0.23039958346948033	0.13652058116942745	0.13378287400242794	0.01	0.01	17.0	0.00018267863229593867	
0.8163629084947611	0.3704232886690756	1.2745985782341525	1.4829320489578728	0.01	0.01	10.0	0.01911844498731459	
0.7459731218396287	0.536179976751644	0.21470225415169963	1.5387101208596343	0.01	0.01	19.0	0.012068629469868456	
0.9865327512464352	0.10241362006910648	0.0	0.0	0.01	0.01	0.0	0.0	
0.48551255052395764	0.09146290301075839	-1.435236513107414	-1.269140260537494	0.01	0.01	26.0	0.018353104247369533	
0.02157914562565777	0.08913409359751501	0.0	0.0	0.01	0.01	0.0	0.0	
0.9538708770170992	0.13663768569141865	0.0	0.0	0.01	0.01	0.0	0.0	
0.11719719187007027	0.3399883227873422	-1.9259821559537111	0.23702555539415546	0.01	0.01	6.0	0.018827941894810067	
0.7764696496337353	0.3542917255815654	1.2688357195677598	0.5888707206728274	0.01	0.01	10.0	0.009783564044583852	
0.7288252482210233	0.07644175258640658	0.37888621346836726	0.0743233039084863	0.01	0.01	10.0	0.000745393581301352	
0.9672763495093262	0.019619321070258433	0.0	0.0	0.01	0.01	0.0	0.0	
0.16416655220161913	0.4840539571949694	-1.2815746996357722	0.8079710911126803	0.01	0.01	6.0	0.011476254974101674	
0.09553243697061278	0.18583222321487905	-0.07089079557007161	-0.7731568316099304	0.01	0.01	2.0	0.0030139849558083204	
0.8615944935978268	0.3791620355897857	1.5143926298488282	0.5889558550803791	0.01	0.01	6.0	0.013201270182869554	
0.04425952342598083	0.0653478116071401	0.0	0.0	0.01	0.01	0.0	0.0	
0.8902000047347598	0.049513866018695785	0.0	0.0	0.01	0.01	0.0	0.0	
0.8567383692273379	0.4766591975046208	1.0913534656974913	0.18450147776802428	0.01	0.01	4.0	0.006125465911942552	
0.9445781624549481	0.48883176067033707	0.0	0.0	0.01	0.01	0.0	0.0	
0.4385834558281299	0.03148491999016379	-0.8789591939373396	1.2505414609488512	0.01	0.01	19.0	0.011682116050795326	
0.5511756485808764	0.10879355969933766	2.889724666273878	-1.365253381082168	0.01	0.01	27.0	0.05107212720713984	
0.9712165151435095	0.476715141284185	-0.9018379484824246	1.5071903647023073	0.01	0.01	1.0	0.015424672403872311	
0.15360240597073266	0.45211158454421874	-0.477985915018196	0.7202215810721255	0.01	0.01	2.0	0.0037359483039890724	
0.6144448091903046	0.03189047061484191	-0.7432938561594051	0.3859131940761733	0.01	0.01	14.0	0.0035070737498319633	
0.8572564862812632	0.11232929181402149	1.033678231915549	-0.873908475793437	0.01	0.01	4.0	0.009161033555998321	
0.7019492243588863	0.046213481092049015	3.2081664606522784	-0.9197273523725533	0.01	0.01	7.0	0.05569115220978198	
0.9601392683741212	0.29991491643466267	0.3018684004598776	-0.37715227884696956	0.01	0.01	1.0	0.0011668418631783368	
0.986460950091099	0.06772772376708036	0.0	0.0	0.01	0.01	0.0	0.0	
0.11091231414676561	0.03141343983930189	0.0	0.0	0.01	0.01	0.0	0.0	
0.6498905916291584	0.16264479433619353	0.6495270542133738	0.8765674906782257	0.01	0.01	16.0	0.0059512797993451225	
0.84091676758453	0.3666035551671294	0.1563419080893116	-0.29986715373716144	0.01	0.01	6.0	0.000571815510577166	
0.039640759821710794	0.4809086926378014	-1.4711233318886494	0.3604871441366071	0.01	0.01	4.0	0.011470774193574642	
0.32532974248616015	0.15372594689714456	-2.191007825628144	-0.00009008420725820088	0.01	0.01	20.0	0.024002576500394668	
0.87075333124949	0.44825045411952497	0.06791645857670614	0.24460581473811088	0.01	0.01	6.0	0.0003222232497464823	
0.30272885473914674	0.1087474935041559	0.1327472252026699	-0.2740581453099793	0.01	0.01	12.0	0.0004636484640487706	
0.5292516152727684	0.07351779749750803	-2.819878293469528	-1.3446335370753535	0.01	0.01	22.0	0.04879876469504197	
0.7430291358660908	0.31360717757018997	2.050762586198513	1.088999801025528	0.01	0.01	6.0	0.026957738757926272	
0.7984355742563262	0.29224135086102576	0.445299647902766	-0.18698737210739097	0.01	0.01	12.0	0.0011662802687497763	
0.11839171863275644	0.44982429319890954	0.437372439213091	0.8205426498986965	0.01	0.01	2.0	0.004322924454429919	
0.8941898937321533	0.07285184432553227	0.0	0.0	0.01	0.01	0.0	0.0	
0.19595127110180244	0.4343072617499802	-0.8489891281901103	0.5773289887739632	0.01	0.01	15.0	0.005270456505318852	
0.1887509488964474	0.5645225560314742	-0.9920543702434765	2.192924729247544	0.01	0.01	6.0	0.028965453708322975	
0.22203333274092257	0.4181557943360886	-1.0978464028946666	0.30260073962373024	0.01	0.01	10.0	0.006484169659847937	
0.979601201716408	0.3339477748846731	0.0	0.0	0.01	0.01	0.0	0.0	
0.01803804135118936	0.045654243278618556	0.0	0.0	0.01	0.01	0.0	0.0	
0.1329913541732722	0.21540184105999513	-0.7236808517319144	-0.994815915716902	0.01	0.01	6.0	0.007566863406635437	
0.4099267417560545	0.015447038720465961	-0.2849943095397578	0.8876185206728828	0.01	0.01	5.0	0.004345441973557801	
0.04310403505602899	0.4455490909627282	-0.010722870628576464	0.642854447858938	0.01	0.01	3.0	0.0020668841054326866	
0.8284464829533202	0.06354401448939785	-0.02284945682746359	-0.8522138382176739	0.01	0.01	1.0	0.0036339526186350496	
0.9423502361847744	0.034090963991826984	0.0	0.0	0.01	0.01	0.0	0.0	
0.6508743106102873	0.010417526688630647	0.0706148970173821	2.3364684058480276	0.01	0.01	12.0	0.027320355376033993	
0.9125552101298785	0.2570687557959825	1.2086592093737127	-0.46215055371157543	0.01	0.01	3.0	0.008372201093499022	
0.8088746577233626	0.24889487091293935	0.25845421697950766	-0.3843497919451039	0.01	0.01	8.0	0.0010726167242136753	
0.2798578021530084	0.13140547625652693	0.045321373440642576	0.0905779500945911	0.01	0.01	12.0	0.00005129195966942209	
0.03646747763569724	0.2864051239168395	0.0	0.0	0.01	0.01	0.0	0.0	
0.10508831912718576	0.30853533106914505	-0.4705738893151346	0.2928982368227997	0.01	0.01	3.0	0.001536145812195387	
0.15738946774447235	0.15096264400047743	0.05561284574697423	-0.5904861798407448	0.01	0.01	2.0	0.0017588335859749658	
0.030881536929007858	0.2631613642468674	0.0	0.0	0.01	0.01	0.0	0.0	
0.6030448886565906	0.11621836214533914	0.6943959069528338	0.07220160179623847	0.01	0.01	20.0	0.002436993734473956	
0.6201094529370053	0.20762520538042067	0.23665633693727228	-1.3948688795578812	0.01	0.01	27.0	0.010008327064858132	
0.42506915446193216	0.11732637498167668	0.2379003791427552	-3.3019542612412676	0.01	0.01	27.0	0.054797492668628156	
0.41713364844156536	0.038700547477595035	0.7974673288453962	0.33851711154172914	0.01	0.01	17.0	0.0037527398769118332	
0.24347645373071983	0.42775509804427747	-1.7814597577146096	0.45503677101948425	0.01	0.01	10.0	0.016903286656682167	
0.7264882159462419	0.16647527554928604	1.5034746377172987	-1.3998467660908167	0.01	0.01	17.0	0.021100034773970402	
0.21206079623420576	0.2668489436854646	-1.8513065494567538	-1.8371984142977742	0.01	0.01	12.0	0.03401316976779864	
0.2466289374637634	0.16696146566947204	-1.633621674930104	-1.9212487332619936	0.01	0.01	17.0	0.031799582359311275	
0.20702277111753842	0.08306756007634432	-0.36515128174510236	1.0736701165087799	0.01	0.01	2.0	0.006430514888220343	
0.9427888618195189	0.25623292781951346	0.21842770432075298	0.4451952719361827	0.01	0.01	5.0	0.0012295474608458297	
0.2852154107398867	0.23578423002282464	-0.776825372270374	-0.7578783187241801	0.01	0.01	17.0	0.005889186024975975	
0.7791329807037077	0.04225469075390863	-0.35549800512854723	-0.4585046160730506	0.01	0.01	2.0	0.0016830265730533609	
0.16253168556548586	0.11529646975197275	-0.6144303703116613	0.4240296416852955	0.01	0.01	1.0	0.0027866290849454267	
0.8957804962416501	0.4440055968197637	0.5957575912336726	-0.17969802399609963	0.01	0.01	3.0	0.0019360924367032523	
0.7982963789084766	0.3127753066649449	1.1762716089350522	0.418779500929365	0.01	0.01	16.0	0.007794955841926522	
0.835641495108378	0.2595331283591474	0.39729053879776766	1.7778232474231332	0.01	0.01	4.0	0.016592476356481776	
0.7669835562151144	0.11706835345185115	0.7874621320095718	0.8187293586079953	0.01	0.01	12.0	0.006452071859978598	
0.738917179589109	0.37503306407951215	0.5443446074106215	0.7771671656373993	0.01	0.01	16.0	0.0045014992748094625	
0.6900449010756272	0.39479566548354345	0.013671182663124615	0.11519534120583373	0.01	0.01	15.0	0.00006728433935468487	
0.06726276598022672	0.45744932019097356	-0.11409553451352439	-0.7280488046225836	0.01	0.01	6.0	0.002715364264541499	
0.17836762350172364	0.28678705927850373	0.6050475036202965	0.5730804351142853	0.01	0.01	9.0	0.003472518333739656	
0.9126294346975895	0.49175242336997843	0.8403957832776989	0.14026945234692273	0.01	0.01	1.0	0.003629702959063214	
0.25523913898049294	0.2558453252697121	-0.3963493346528725	1.0733506677211604	0.01	0.01	14.0	0.0065458722548861785	
0.10420619574259025	0.42444222109054447	-0.4621070941426781	0.22793955819943412	0.01	0.01	5.0	0.001327497043245716	
0.8000181074085759	0.43600811681410534	1.665671166166756	0.7559029546127811	0.01	0.01	9.0	0.016729248552958265	
0.7659592412577537	0.18930817525886187	0.5113159478912157	-1.3990435571968618	0.01	0.01	11.0	0.011093834367509705	
0.9003893798662289	0.11783700127352671	0.06025744317687942	-1.0499246522406307	0.01	0.01	3.0	0.005529863674204121	
0.2947191707377344	0.29483573865566176	-1.494880025502778	-0.1913159779034439	0.01	0.01	17.0	0.011356340470241689	
0.7862620838270721	0.15498256423110512	3.03929282096299	-0.7962253668136672	0.01	0.01	8.0	0.04935637843157365	
0.7807123832326666	0.06916409124164728	-0.4321249433648079	-1.4113640977179942	0.01	0.01	3.0	0.01089340291502683	
0.2553571811939192	0.024593988066551952	-2.311291678501261	0.11410781561385835	0.01	0.01	2.0	0.026775449083466723	
0.8756833745121999	0.46852699785567464	0.10215157222105205	0.2877603249427966	0.01	0.01	1.0	0.0004662047415920834	
0.18552766461290116	0.319260137023003	-0.10246124825412717	0.38392326706407043	0.01	0.01	9.0	0.0007894769119347171	
0.526626395403886	0.027318754796087873	3.685196016327609	2.187633948224217	0.01	0.01	19.0	0.09183205985089979	
0.2617917689475107	0.08567971036147519	-0.14452394857465256	-0.28025312191254614	0.01	0.01	5.0	0.0004971449202666864	
0.3214126169779319	0.2604493410453715	-2.244821651625136	0.2558851825551476	0.01	0.01	22.0	0.025523507371281423	
0.4637886595504921	0.08515076872395164	0.8829565409218507	1.790485448687559	0.01	0.01	27.0	0.019927251975592846	
0.563825693443273	0.08124723948300011	0.27820464867313754	-0.8701435062407203	0.01	0.01	19.0	0.004172737739981192	
0.17203904883930396	0.1808438890476575	0.02072891007151123	0.10628139927021996	0.01	0.01	4.0	0.00005862711771794357	
0.9529755361426381	0.3314100678429676	0.5861028454280818	0.4691100607830548	0.01	0.01	2.0	0.002817903972733876	
0.2487560664127814	0.5756361163637275	-0.7021823409699619	1.213197536772544	0.01	0.01	7.0	0.009824541516005121	
0.937977659845787	0.06688323280667474	0.0	0.0	0.01	0.01	0.0	0.0	
0.3622973240104284	0.11975900703188497	-0.19114230207923555	-1.0593576106627065	0.01	0.01	13.0	0.0057938696345657395	
0.3688797210762164	0.17525782731008474	0.475808797701899	-1.1074848723610187	0.01	0.01	21.0	0.007264583772395143	
0.9814704633635102	0.4577206149128288	-0.9189322406066822	-0.5498495651720977	0.01	0.01	3.0	0.005733855035731812	
0.7735506115615545	0.42736731542438167	0.6302682029665907	1.1590399848624893	0.01	0.01	11.0	0.008703058470903875	
0.22749616755238244	0.01521682055601035	-0.9167205420334223	2.144460294440737	0.01	0.01	3.0	0.02719543253309452	
0.012139712327839947	0.16278794578573252	0.0	0.0	0.01	0.01	0.0	0.0	
0.6220688604035725	0.1072212566686401	1.4724478318543859	-2.8595433001793995	0.01	0.01	11.0	0.05172545251566787	
0.7856637245043316	0.10419209610859796	1.7943844086160943	-2.150559609870996	0.01	0.01	12.0	0.03922361020746511	
0.88064125036125	0.026688455571687864	0.0	0.0	0.01	0.01	0.0	0.0	
0.03626063858467268	0.3755630055138736	-0.17646193332982718	-0.38836256710631323	0.01	0.01	6.0	0.0009098214872195302	
0.4719585352402315	0.03917348150032599	0.5301838521539752	-0.8463758579901912	0.01	0.01	16.0	0.004987235050367303	
0.1583979248856424	0.29633533135667756	0.16045057191711476	0.09944954166643838	0.01	0.01	7.0	0.00017817298683096939	
0.8251223745936189	0.1521023550413141	0.5515266130355705	-1.2072915408228546	0.01	0.01	12.0	0.008808672347144554	
0.6784259859251242	0.30743095819862626	0.807344455408086	-1.2511689349325805	0.01	0.01	6.0	0.011086143867092538	
0.9166675206073354	0.05675841206926602	0.0	0.0	0.01	0.01	0.0	0.0	
0.07226460637457316	0.19265567315052065	-0.6280145581801267	0.05758269194396961	0.01	0.01	1.0	0.0019885902584884695	
0.21724779531143532	0.1399127607119665	-2.205695133453045	-1.1207941900957183	0.01	0.01	8.0	0.030606353191453814	
0.0928191171558915	0.14835305414491465	-1.1632612655032184	-0.5502168134847061	0.01	0.01	1.0	0.008279576568307065	
0.23952943476397034	0.35404842076642157	0.16046788555758518	0.13727409300121293	0.01	0.01	12.0	0.0002229705945231396	
0.7575666514476879	0.16229694587542373	0.9219332686199249	-0.9479866599922532	0.01	0.01	11.0	0.008743198296557434	
0.0898909176763647	0.21696898312574864	0.0	0.0	0.01	0.01	0.0	0.0	
0.7690402525747818	0.5185012429618827	0.7951977009607832	0.7665645270379869	0.01	0.01	3.0	0.006099802788631439	
0.13409919230002224	0.24636090699710375	-0.9082675758995038	-1.2141157150814785	0.01	0.01	4.0	0.011495134795190858	
0.8441677937298195	0.4431422965845328	-0.1955962360991852	0.21739368400993947	0.01	0.01	7.0	0.0004275895071179082	
0.21632402982594975	0.1035295227584902	-1.3196233657823715	-1.3477379785443768	0.01	0.01	3.0	0.01778901743164839	
0.34096792871659315	0.039771069551685204	-0.6184740650637218	2.9815795369821676	0.01	0.01	12.0	0.04636163352253621	
0.14651320867613565	0.6052261211702742	-1.7056859293306883	1.692477517488138	0.01	0.01	3.0	0.028869223183597522	
0.6919009537721532	0.2700453363264253	1.3164813744426915	1.5850049231891212	0.01	0.01	22.0	0.02122681907894135	
0.1031767771910308	0.09975235049199016	0.0	0.0	0.01	0.01	0.0	0.0	
0.3941847834929205	0.4653444433023965	0.14245782748881686	0.8943463911809881	0.01	0.01	8.0	0.004100748500156453	
0.851960674446874	0.2110456303836708	0.263924800524981	0.5907177419633243	0.01	0.01	6.0	0.002093018755011998	
0.8482009284140396	0.3994157037119222	0.3731337473334311	0.3044331366658141	0.01	0.01	6.0	0.0011595416404963752	
0.8030196021974852	0.17947962180375576	1.4488126789159594	-1.9178950749626877	0.01	0.01	6.0	0.028886898485768864	
0.11110375194211279	0.15701782247221274	-0.03452344929285234	0.07298902965109533	0.01	0.01	3.0	0.0000325963350024231	
0.20254628511216471	0.5232652108825697	-1.278652618306504	0.8615886614230005	0.01	0.01	10.0	0.01188643769897378	
0.6538329883448192	0.0822537012182023	0.6451121649726568	0.6370991684269358	0.01	0.01	16.0	0.004110325279030007	
0.8870580174136808	0.16698490880982736	1.8595703779715158	-0.641153557248255	0.01	0.01	2.0	0.01934539937300609	
0.5257598720249869	0.051425260321434914	-1.2100163804888822	-0.014960769327310608	0.01	0.01	14.0	0.0073218173283514	
0.9129999572422844	0.16103190989654073	0.09316057722304584	0.008294367299355399	0.01	0.01	2.0	0.00004373844838713852	
