time	e_tot	e_0	e_1	e_2
0.0	45.0	0.0	45.0	
0.051600350558362734	44.99999999999999	0.17723667517229383	44.8227633248277	
0.05220319853055801	44.99999999999999	0.1772366751722942	44.8227633248277	
0.05291882014494868	45.00000000000001	0.32529532784003723	44.67470467215997	
0.05397774583947118	45.000000000000014	0.501256123017695	44.49874387698232	
0.05440409565268988	45.000000000000014	0.5012561230176948	44.49874387698232	
0.055543435086424196	45.000000000000014	0.5012561230176943	44.49874387698232	
0.05561325228347981	45.000000000000014	0.5012561230176938	44.49874387698232	
0.05625510300636335	45.000000000000014	0.501256123017694	44.49874387698232	
0.05683188857012166	45.000000000000014	0.5012561230176936	44.49874387698232	
0.05694355165246767	45.000000000000014	0.5012561230176936	44.49874387698232	
0.05768239142378178	45.00000000000001	0.5012561230176934	44.49874387698232	
0.057886716022847666	45.00000000000001	0.5012561230176934	44.49874387698232	
0.058136321100906274	45.000000000000014	0.5012561230176942	44.49874387698232	
0.058251299543366025	45.000000000000014	0.5012561230176938	44.49874387698232	
0.0582565973263246	45.000000000000014	0.5012561230176936	44.49874387698232	
0.05834918868987332	45.000000000000014	0.5012561230176952	44.49874387698232	
0.05901918439936627	45.00000000000001	0.6831646036438664	44.31683539635614	
0.059446591024043934	45.00000000000001	0.6831646036438663	44.31683539635614	
0.06012027134620352	45.0	0.815935150713832	44.184064849286166	
0.060387022637577684	45.0	0.8159351507138325	44.184064849286166	
0.06045858399482821	45.00000000000001	0.8924442593913933	44.10755574060861	
0.06108284861373672	45.00000000000001	0.8924442593913937	44.10755574060861	
0.061480654154023776	44.99999999999999	0.9246526379978031	44.07534736200219	
0.0621889133842444	44.99999999999999	0.9246526379978025	44.07534736200219	
0.06251385149023099	44.99999999999999	0.9246526379978038	44.07534736200219	
0.06280735635236488	44.99999999999999	0.9246526379978043	44.07534736200219	
0.06284115137492194	44.99999999999999	0.924652637997804	44.07534736200219	
0.06284395887482644	44.99999999999999	0.9246526379978032	44.07534736200219	
0.06296311955557239	44.99999999999999	0.9246526379978031	44.07534736200219	
0.06311994032025998	44.99999999999999	0.9246526379978027	44.07534736200219	
0.06379551265061471	44.99999999999999	0.924652637997803	44.07534736200219	
0.06398654106390486	44.99999999999999	0.9246526379978036	44.07534736200219	
0.06408602694168831	44.99999999999999	0.9246526379978041	44.07534736200219	
0.0642139677764835	44.99999999999999	0.924652637997804	44.07534736200219	
0.06442370189437985	45.000000000000014	0.9477784090062473	44.05222159099377	
0.06457437174020407	45.000000000000014	0.9477784090062475	44.05222159099377	
0.06493162970402236	45.000000000000014	0.9477784090062479	44.05222159099377	
0.0651231691363961	45.000000000000014	0.947778409006249	44.05222159099377	
0.06525660389543927	45.00000000000001	1.011765923728511	43.988234076271496	
0.0656411558214106	45.00000000000001	1.0117659237285117	43.988234076271496	
0.06584990925987687	45.00000000000001	1.0117659237285128	43.988234076271496	
0.06601879631835368	45.00000000000001	1.011765923728513	43.988234076271496	
0.06636598946953144	45.00000000000001	1.0117659237285128	43.988234076271496	
0.0667858024538345	45.00000000000001	1.0117659237285124	43.988234076271496	
0.06689162549051923	45.00000000000001	1.0663214655374755	43.93367853446253	
0.06756816209334733	45.00000000000001	1.0663214655374798	43.93367853446253	
0.06765015975045832	45.00000000000001	1.0663214655374793	43.93367853446253	
0.06794747572818959	45.00000000000001	1.06632146553748	43.93367853446253	
0.06802514826808513	45.000000000000014	1.0663214655374809	43.93367853446253	
0.06808870215068016	45.000000000000014	1.066321465537481	43.93367853446253	
0.0681397011917665	45.00000000000001	1.1841115039560877	43.81588849604392	
0.06819958312909397	45.00000000000001	1.318852571351986	43.68114742864802	
0.06829717227572261	45.0	1.3188525713519852	43.68114742864802	
0.0684115988925847	45.0	1.3188525713519852	43.68114742864802	
0.06841570384174357	45.0	1.318852571351985	43.68114742864802	
