x	y	v_x	v_y	radius	mass	count	energy
0.8870672820393732	0.10109990828278481	0.0	0.0	0.01	0.01	0.0	0.0	
0.8391020393496111	0.44237621031242386	1.047612280282648	-0.33851204610107144	0.01	0.01	2.0	0.006060409475772718	
0.8598353616694525	0.3294804332395822	0.0	0.0	0.01	0.01	0.0	0.0	
0.6521855804688105	0.03601454812161369	0.8343513497774883	-0.35728826880552345	0.01	0.01	12.0	0.004118985409507823	
0.8469350908243225	0.22517684539389285	-0.10510767882491767	0.18022225469155329	0.01	0.01	3.0	0.00021763842617034568	
0.08547737331240124	0.3009670547788522	0.0	0.0	0.01	0.01	0.0	0.0	
0.3197878351120535	0.18669691654590534	-1.8519911548971535	-1.0875884260905062	0.01	0.01	12.0	0.02306359911191659	
0.6257455656266434	0.2098021426303669	0.692553601073003	-0.22812055406068654	0.01	0.01	28.0	0.0026583473877206942	
0.7209902312053673	0.23150810727920082	1.1927899228528103	0.2667398978979901	0.01	0.01	18.0	0.007469489865949216	
0.048922038642744026	0.31573729654357574	0.0	0.0	0.01	0.01	0.0	0.0	
0.2666831264392817	0.02021108600658561	0.0	0.0	0.01	0.01	0.0	0.0	
0.6440745619955969	0.10766164799893105	1.1112384673659863	-1.4627817519412336	0.01	0.01	12.0	0.016872906925830856	
0.7228191942411046	0.47100564446439064	0.02012199954911409	0.22430460362347757	0.01	0.01	7.0	0.0002535872503626997	
0.16274139258293507	0.07069125285236444	0.0	0.0	0.01	0.01	0.0	0.0	
0.16498207403920848	0.2979857182241726	-0.036761377384466276	-0.04633150646371886	0.01	0.01	2.0	0.000017490036792003858	
0.03581802190858219	0.06859061346582529	0.0	0.0	0.01	0.01	0.0	0.0	
0.03574647546719745	0.48919425242688686	0.0	0.0	0.01	0.01	0.0	0.0	
0.7273402198815245	0.20739573511384493	0.8527489751644968	-0.8066393396028462	0.01	0.01	5.0	0.006889239194195077	
0.8950070005699284	0.06092906159453959	0.0	0.0	0.01	0.01	0.0	0.0	
0.985925537726231	0.23811386999807382	0.0	0.0	0.01	0.01	0.0	0.0	
0.8549125990051993	0.08234873876974769	0.0	0.0	0.01	0.01	0.0	0.0	
0.600572507753334	0.031441276075603125	0.26617759802646357	0.5131903716250592	0.01	0.01	12.0	0.0016710743560990199	
0.7898237016793966	0.34812569969983254	1.3022627979060657	0.5052423313357197	0.01	0.01	4.0	0.009755791040918439	
0.7790029135597201	0.25827815597726733	-0.5703136641428277	0.14369424023573174	0.01	0.01	6.0	0.0017295285509247114	
0.21388616211773703	0.19309212996548208	0.0	0.0	0.01	0.01	0.0	0.0	
0.7943126351716943	0.3874217424567036	-0.09601277803272756	0.20386136789193884	0.01	0.01	1.0	0.00025388955432167123	
0.8465446614061787	0.4868604087955487	0.0	0.0	0.01	0.01	0.0	0.0	
0.9544019803788555	0.20900657737936024	0.0	0.0	0.01	0.01	0.0	0.0	
0.27574515763400875	0.0744906805047531	-0.8245253070089434	-0.6886088287456502	0.01	0.01	6.0	0.005770120504623244	
0.9777795755372993	0.14233347492057824	0.0	0.0	0.01	0.01	0.0	0.0	
0.9862835339943046	0.32592363621273934	0.0	0.0	0.01	0.01	0.0	0.0	
0.8562985414397302	0.13075363288040398	0.0	0.0	0.01	0.01	0.0	0.0	
0.26186733836857495	0.21093212132636238	-1.0442210835976888	-0.5505039684034799	0.01	0.01	8.0	0.006967261453289554	
0.6497937743554522	0.2078541870776359	1.4675908884765971	-0.7308904287226649	0.01	0.01	16.0	0.013440119173689645	
0.7626483177700452	0.4891656169492199	-0.1820143375686676	0.4476291865217537	0.01	0.01	1.0	0.0011675055385334393	
0.9237202153232587	0.20443723809453274	0.0	0.0	0.01	0.01	0.0	0.0	
0.8169838168222412	0.3905863243154537	0.0	0.0	0.01	0.01	0.0	0.0	
0.4295870067768221	0.1345694124477447	-0.5943107506231882	-1.93888187739048	0.01	0.01	38.0	0.020562341013897648	
0.41276772831905334	0.12128359090396897	-2.9656785593355393	-2.336000881738251	0.01	0.01	30.0	0.07126074718392203	
0.6657354874828467	0.34080423376664104	0.7786895382161776	-0.13792798614811577	0.01	0.01	16.0	0.003126907631450994	
0.20461622465341012	0.23909967820256173	-1.4034882619920397	0.3145996981893888	0.01	0.01	4.0	0.010343761358251453	
0.7772693550438258	0.18537004633378235	1.1043048165728078	-1.3440422095561475	0.01	0.01	3.0	0.015129692944872368	
0.7647707257155869	0.4390732968275528	0.5085288554612356	0.06001388399935964	0.01	0.01	3.0	0.0013110163155470142	
0.7229126546750034	0.3908739114154139	0.3454310467024113	-0.25165431330611787	0.01	0.01	10.0	0.0009132625071574859	
0.27144394697462726	0.3903430983046557	-0.3579370612542832	0.2530425366920361	0.01	0.01	5.0	0.0009607473259744645	
0.9591885797037056	0.017498220804908926	0.0	0.0	0.01	0.01	0.0	0.0	
0.6163593435941371	0.12510304033491795	2.6520804851039776	-1.6726301925280809	0.01	0.01	27.0	0.04915611330212937	
0.1759401817470186	0.22262907318387568	-0.5524368816535932	-0.7910533325180845	0.01	0.01	4.0	0.004654759415495567	
0.6500246846923481	0.43800163201526215	0.1524625682367391	-0.08383230578543052	0.01	0.01	6.0	0.00015136345103322128	
0.18461558505469478	0.40702050273391227	-0.6309314973494824	0.01595951133237506	0.01	0.01	1.0	0.0019916463017481405	
0.10441891457603147	0.11562749170417397	0.0	0.0	0.01	0.01	0.0	0.0	
0.17424710616414818	0.4375426508236734	0.0	0.0	0.01	0.01	0.0	0.0	
0.1285670407374224	0.34937954263536974	-0.538867564816172	-0.02804935551966803	0.01	0.01	2.0	0.0014558250937799003	
0.05912155564030508	0.016204744806134763	0.0	0.0	0.01	0.01	0.0	0.0	
0.3158184190800205	0.3249922231365187	-0.2887076565552524	-0.20621406416609497	0.01	0.01	10.0	0.0006293817560676196	
0.5998956951884502	0.08947446520337941	1.28439575882194	-1.5112255688474145	0.01	0.01	23.0	0.019667375926089893	
0.15471719863100888	0.21873036120986372	-0.1323855622572181	0.23401577943661722	0.01	0.01	2.0	0.0003614466105974363	
0.7123325055953068	0.09479556664225383	1.1565805126442767	-0.4488483861901544	0.01	0.01	7.0	0.007695716780070019	
0.6991590570202677	0.3614042507936528	-0.24871839003346408	0.09469448482258391	0.01	0.01	5.0	0.00035413941498326466	
0.7433567434277975	0.2272973239026406	1.188992089087534	-1.182654510354993	0.01	0.01	5.0	0.014061869393878735	
0.8880943025785164	0.040368914291841196	0.0	0.0	0.01	0.01	0.0	0.0	
0.35116430855197145	0.058533016007712727	-3.353841973168052	-0.7606125769345095	0.01	0.01	8.0	0.05913393736587365	
0.9598146284112119	0.07651283386657393	0.0	0.0	0.01	0.01	0.0	0.0	
0.6726951420250054	0.04026406545089715	-0.06656646066851635	-1.4329542025727018	0.01	0.01	8.0	0.010288944201783503	
0.25542006660860955	0.13765556980613525	-0.9725468997847646	-0.01780864874001542	0.01	0.01	2.0	0.004730823101254512	
0.6735017300040176	0.21248356163703866	1.1688087274488679	0.06482565611766877	0.01	0.01	13.0	0.006851581035258643	
0.39654542858554204	0.0340087393654109	-0.9074449939423324	-2.2971347775869235	0.01	0.01	10.0	0.030501423017151624	
0.7147777226458554	0.25630617875522715	0.25452035733930456	-0.44025040129359716	0.01	0.01	6.0	0.0012930051406965031	
0.695456084957284	0.19366754635719666	-0.1843539890444208	0.06880544010828404	0.01	0.01	13.0	0.00019360290932542542	
0.1708257487652327	0.15698149363073888	0.0	0.0	0.01	0.01	0.0	0.0	
0.8136958649215487	0.03294875087949156	0.0	0.0	0.01	0.01	0.0	0.0	
0.8929890131862757	0.1234071072257179	0.0	0.0	0.01	0.01	0.0	0.0	
0.7753863916949818	0.39465873269154955	0.2539231868699322	0.22489109028978532	0.01	0.01	2.0	0.0005752649366095544	
0.11477622371103524	0.1797868604785282	0.0	0.0	0.01	0.01	0.0	0.0	
0.7371265621150951	0.013246759529099261	0.0	0.0	0.01	0.01	0.0	0.0	
0.781372636776782	0.29060518095357496	1.0581110610221256	0.2403202530479842	0.01	0.01	9.0	0.005886764207412077	
0.09212869359414189	0.05735936833868027	0.0	0.0	0.01	0.01	0.0	0.0	
0.9149261992050752	0.29645989867269906	0.0	0.0	0.01	0.01	0.0	0.0	
0.6215650352395498	0.10476614793012588	0.6703946139766634	-1.8199007290001108	0.01	0.01	18.0	0.01880733800932027	
0.6820756699123813	0.17573449655538273	1.1852998299202726	-0.837241232348934	0.01	0.01	9.0	0.010529542839770945	
0.7423512108470709	0.18799934044809224	0.8816037398713704	-1.408842800518618	0.01	0.01	4.0	0.013810315953641648	
0.33284225264006884	0.025014501627343904	-1.8622243397268092	-0.02908048252910267	0.01	0.01	3.0	0.017343625829675382	
0.8659049114069157	0.43431271511531855	0.0	0.0	0.01	0.01	0.0	0.0	
0.21533645717638347	0.4626809659565732	-0.5380139557348378	0.6464209327693212	0.01	0.01	3.0	0.003536595194439036	
0.010997441467363034	0.24141701716509478	0.0	0.0	0.01	0.01	0.0	0.0	
0.20556415800270256	0.10197371966215638	-1.7395608426262206	-1.6920060078562105	0.01	0.01	1.0	0.029444781279099788	
0.07905433706088472	0.4517929561152024	0.0	0.0	0.01	0.01	0.0	0.0	
0.47917712973554716	0.010547237391910942	0.48121369008435755	-0.7152417669286355	0.01	0.01	13.0	0.003715687003419004	
0.21414137805396777	0.16305240313588176	-1.5435717596850882	-1.2788635710254195	0.01	0.01	4.0	0.020090529052966044	
0.9895234655523475	0.16875688529908306	0.0	0.0	0.01	0.01	0.0	0.0	
0.7325077892775091	0.1117663191356549	0.8039040933729014	-0.6786577930988853	0.01	0.01	11.0	0.005534190957377778	
0.9195849595324792	0.11394247570290739	0.0	0.0	0.01	0.01	0.0	0.0	
0.7406839389965587	0.0591220884920223	1.1355420028556302	-0.28460946823459227	0.01	0.01	1.0	0.006852290948290767	
0.25175188256208414	0.4683338636545924	0.0	0.0	0.01	0.01	0.0	0.0	
0.29224565441079553	0.4128340887258997	-0.7392631548011482	-0.2222298798222591	0.01	0.01	11.0	0.002979480657661811	
0.38965083290644975	0.014022122307627964	-0.194171592590119	-0.4557116811321927	0.01	0.01	2.0	0.001226878718446562	
0.5664134308261045	0.0284246803357049	1.0588540010840088	-1.4126182097781812	0.01	0.01	8.0	0.015583310011042637	
0.6610035992485351	0.296915640538596	0.11421300161989312	-0.29393736907705237	0.01	0.01	4.0	0.000497218933394825	
0.7686810860264965	0.018109931795578516	0.0	0.0	0.01	0.01	0.0	0.0	
0.642898585874647	0.27090596819932	0.1490574702603109	-1.0085147724329278	0.01	0.01	7.0	0.0051966008782792185	
0.42701928346742674	0.08983972800548058	-0.4931848303314339	-2.7782819114026953	0.01	0.01	11.0	0.0398104082804823	
0.9827590428111588	0.44770040445608295	0.0	0.0	0.01	0.01	0.0	0.0	
0.09103028500288568	0.33816436799113936	0.0	0.0	0.01	0.01	0.0	0.0	
0.35685569753551166	0.010999017837630498	-2.6604478446167	0.7129922003376481	0.01	0.01	6.0	0.03793170305833983	
0.7988976973320896	0.4828624525896095	-0.030938067886160103	0.5155965676288641	0.01	0.01	3.0	0.0013339849229759724	
0.5189792452097978	0.010463263573790942	0.05280366301901296	0.125766030558504	0.01	0.01	13.0	0.00009302660635334019	
0.6421910987285685	0.16177041265441008	1.2737733236022781	-1.012427745312321	0.01	0.01	25.0	0.01323754209699492	
0.866552361953059	0.2362634881699111	1.4902398462848205	0.8691249113684554	0.01	0.01	1.0	0.014880964555081156	
0.7923644330703578	0.09161572650838723	0.10082270501554058	0.12045214526731474	0.01	0.01	2.0	0.00012336968573074505	
0.04846563509225876	0.3506487561655717	0.0	0.0	0.01	0.01	0.0	0.0	
0.14317032046899308	0.2706644566183238	-0.9727148791499	0.06187999999401616	0.01	0.01	1.0	0.00475001685259432	
0.8650201132410686	0.01925778690979396	0.0	0.0	0.01	0.01	0.0	0.0	
0.7728519185543301	0.4692792542151995	0.6985015789581626	0.32509261145116086	0.01	0.01	6.0	0.0029679483091359085	
0.7196774711841064	0.15277947835856925	0.08638630149500814	0.3591218852189748	0.01	0.01	17.0	0.0006821556076460849	
0.87796646426425	0.2763785474179282	0.0	0.0	0.01	0.01	0.0	0.0	
0.31257981810194113	0.2601295283327382	-1.595533071353858	-0.5986815184510661	0.01	0.01	29.0	0.014520726711593749	
0.7552418666032343	0.13336705369485294	1.9918274122340947	0.008552561647562462	0.01	0.01	6.0	0.01983724793218953	
0.8594303936913535	0.20738015462570208	0.013867046553682427	-0.45581980284633805	0.01	0.01	2.0	0.0010398199382349823	
0.7325833378006676	0.07782321077323469	0.397560791335273	-0.9796408075718894	0.01	0.01	5.0	0.00558875347333616	
0.2686000963352475	0.3051107590158764	-0.7177640148297209	-0.4275969476104357	0.01	0.01	9.0	0.0034901216529512075	
0.133901877030137	0.01041004215113328	0.0	0.0	0.01	0.01	0.0	0.0	
0.3013105077532606	0.07691822614506832	0.4630886404368179	-1.4701512821128275	0.01	0.01	10.0	0.011878979405998052	
0.5613874867044449	0.050031164693585886	1.2530527698376859	-0.7469842625047097	0.01	0.01	12.0	0.010640633662138011	
0.2240617415126552	0.22120840024562283	-0.8201009194789007	0.3735941048008312	0.01	0.01	7.0	0.004060690366360364	
0.7675226023095848	0.20548467021660533	0.5663813219786662	0.8392667103031946	0.01	0.01	6.0	0.00512578206454724	
0.2682440859329296	0.48163918913244996	-1.1021377882489605	0.5523866864883102	0.01	0.01	5.0	0.007599193778479224	
0.7404205408086706	0.14767743270109412	0.6920273507481877	0.515574701060208	0.01	0.01	2.0	0.0037235956327843905	
0.24381912352358642	0.40375092486227565	-0.3578261407912079	0.5068606248330503	0.01	0.01	5.0	0.0019247362001983976	
0.6068947474797978	0.059749088978872954	0.30324357643929023	-0.466417917626203	0.01	0.01	13.0	0.0015475117026722757	
0.9673198566199894	0.09783154815029427	0.0	0.0	0.01	0.01	0.0	0.0	
0.06630366786668307	0.42633925040682696	0.0	0.0	0.01	0.01	0.0	0.0	
0.88493199158562	0.25270577154028473	0.0	0.0	0.01	0.01	0.0	0.0	
0.23917391509037203	0.20519985709890273	-0.5826159785759203	-0.04513104741027607	0.01	0.01	9.0	0.001707390949661629	
0.23534565156372905	0.10086496778585688	-0.33211686166497245	0.47988723327305816	0.01	0.01	2.0	0.0017029668323033048	
0.21548900155011563	0.2963549896862217	-0.09802062074519147	-0.6078583748386817	0.01	0.01	6.0	0.0018954992297639795	
0.9772788009658424	0.3003156110392329	0.0	0.0	0.01	0.01	0.0	0.0	
0.7354298738347462	0.16772527401579929	0.07714682945643747	-0.3778239495397232	0.01	0.01	2.0	0.0007435128507048798	
0.906915155380021	0.17270689121660765	0.0	0.0	0.01	0.01	0.0	0.0	
0.02165923871786446	0.42781218248192077	0.0	0.0	0.01	0.01	0.0	0.0	
0.020623896841265532	0.12851417600480652	0.0	0.0	0.01	0.01	0.0	0.0	
0.5871206425107991	0.012351794133060147	-0.26867679151694346	-0.6386027474553568	0.01	0.01	9.0	0.0024000034367868467	
0.28889569212639576	0.10390345198396707	-2.635914368715257	-0.9609621073490892	0.01	0.01	13.0	0.03935746365480177	
0.6481472234043982	0.07085282050392235	3.3261695715030104	0.8584736449141883	0.01	0.01	19.0	0.05900190508702385	
0.2799357147570588	0.2544886141580335	-1.3854954837650466	-0.7668948203411522	0.01	0.01	27.0	0.012538627004997145	
0.09409475731801464	0.2596962814299941	0.0	0.0	0.01	0.01	0.0	0.0	
0.6706453369482038	0.01365505613934124	0.08182746217300141	1.069546796565461	0.01	0.01	5.0	0.005753130418045568	
0.8438162727513594	0.41667885751311606	0.0	0.0	0.01	0.01	0.0	0.0	
0.16749661200684912	0.27264321426197824	0.05245383205293319	0.8245414174409551	0.01	0.01	2.0	0.0034130997678628837	
0.8217097466167836	0.2848426423237949	1.0773958110463702	-0.08052571055548509	0.01	0.01	1.0	0.005836330618603658	
0.8029996401955207	0.36935598535466185	0.7287777911925666	0.3432331541012952	0.01	0.01	2.0	0.0032446303350491972	
0.3887556652277092	0.11201385865993194	0.2068172282026005	-0.9812068803149925	0.01	0.01	13.0	0.005027701539294431	
0.9336938495634468	0.18125654298757476	0.0	0.0	0.01	0.01	0.0	0.0	
0.9324673249712834	0.42294036005886027	0.0	0.0	0.01	0.01	0.0	0.0	
0.87666466701353	0.19648143313649852	0.6547312423404682	-0.4267260571030974	0.01	0.01	1.0	0.0030538406375372447	
0.15392908725767218	0.10453957193712526	0.0	0.0	0.01	0.01	0.0	0.0	
0.5833557573362068	0.049156311253544756	-1.3392065231504082	-1.1148486248746179	0.01	0.01	18.0	0.015181807840167157	
0.8179185424994944	0.15196591326625486	0.0	0.0	0.01	0.01	0.0	0.0	
0.8877356409889208	0.4090962731732889	0.0	0.0	0.01	0.01	0.0	0.0	
0.06958564253667299	0.21799361718890087	0.0	0.0	0.01	0.01	0.0	0.0	
0.6346876452651463	0.0560595870401603	0.30970644739496733	-0.33812176134514726	0.01	0.01	18.0	0.0010512220452657819	
0.301723340736387	0.3542825236405454	-0.3628930878202411	0.2596322523453426	0.01	0.01	6.0	0.0009955014982281243	
0.2590571015838222	0.11718078588433657	-0.29330570492279195	0.12871286245562302	0.01	0.01	4.0	0.0005129761875088802	
0.6621866871060089	0.1901411799156212	1.3093773814405871	-0.9634803937218119	0.01	0.01	20.0	0.013213817980572733	
0.11172634028597606	0.031593624392560526	0.0	0.0	0.01	0.01	0.0	0.0	
0.9776842674589767	0.2195794193398708	0.0	0.0	0.01	0.01	0.0	0.0	
0.2605261080018342	0.33675947487667107	-0.5681720774042183	0.6073394990279453	0.01	0.01	5.0	0.003458403883106703	
0.08279610707560892	0.19886210000092575	0.0	0.0	0.01	0.01	0.0	0.0	
0.7272320817806077	0.03887920993466877	1.0674772198611517	0.31488503774324755	0.01	0.01	1.0	0.006193301009585301	
0.31130436902275493	0.155790640162053	0.25548161930471347	0.4299482363453803	0.01	0.01	15.0	0.0012506317186953078	
0.22183331044374197	0.08411914005363381	-2.1619056530337897	0.09602994934432685	0.01	0.01	2.0	0.023415289018952654	
0.9035117211866339	0.02651324959454615	0.0	0.0	0.01	0.01	0.0	0.0	
0.12973363332499432	0.22920989415316806	0.0	0.0	0.01	0.01	0.0	0.0	
0.6172207113801712	0.01303102652761972	2.2875672626495165	-0.23421088952668345	0.01	0.01	13.0	0.026439093609593404	
0.07129653199579722	0.35976205359187974	0.0	0.0	0.01	0.01	0.0	0.0	
0.6770490643996125	0.06284468746425406	0.36669265899027303	-1.3205030114486271	0.01	0.01	11.0	0.00939095854701125	
0.6768051929549582	0.4296501190145477	0.3378205551983139	-0.1872880955375411	0.01	0.01	11.0	0.0007459977912228806	
0.9554299482561879	0.03998782142521995	0.0	0.0	0.01	0.01	0.0	0.0	
0.8960401337496433	0.48901876629181085	0.0	0.0	0.01	0.01	0.0	0.0	
0.2632557397572546	0.09050311784534373	0.01383132339320565	-0.4999975079422258	0.01	0.01	1.0	0.001250944067276218	
0.9546901464325497	0.32994236290584555	0.0	0.0	0.01	0.01	0.0	0.0	
0.6732157433167221	0.23718332026580288	0.5577833120953006	-0.5932850945417489	0.01	0.01	16.0	0.0033155471332870774	
0.9789304962767487	0.11507493289226756	0.0	0.0	0.01	0.01	0.0	0.0	
0.63611172299395	0.13459605224851695	1.8705132952195038	-2.012813181092904	0.01	0.01	19.0	0.037751184447871323	
0.019676856383626484	0.28666279514394855	0.0	0.0	0.01	0.01	0.0	0.0	
0.38532982877119404	0.3417919878014472	0.6759568157017682	-0.3408161704360012	0.01	0.01	9.0	0.0028653663936216776	
0.3920162469468808	0.05537720930868153	-1.0285558517435696	-0.4755405229572929	0.01	0.01	15.0	0.006420329645652179	
0.39062975964354574	0.178370921210448	-0.4840179262251603	-0.5398979068763747	0.01	0.01	33.0	0.0026288155137839777	
0.8129567618535843	0.2588975405619851	1.5234670232354885	-0.31757075819105823	0.01	0.01	4.0	0.012109014786720223	
0.07570798921033517	0.38546610941765214	0.0	0.0	0.01	0.01	0.0	0.0	
0.8210066543630425	0.4272193849016761	0.0	0.0	0.01	0.01	0.0	0.0	
0.27507326374449065	0.23328637026181737	-0.8935855373015678	-0.8123744884200556	0.01	0.01	9.0	0.007292237109551393	
0.5014452119639465	0.02193439211386064	-0.28025870827224786	0.9855217960845922	0.01	0.01	12.0	0.005248990770601147	
0.02166625074481021	0.3176374602272226	0.0	0.0	0.01	0.01	0.0	0.0	
