time	e_tot	e_0	e_1	e_2
0.0	45.0	0.0	45.0	
0.051600350558362734	44.966734891528596	0.09969562978441537	44.86703926174418	
0.05240414785462311	44.932160655306745	0.06512139356256469	44.86703926174418	
0.053153372779492024	44.92264590200252	0.12653962547646755	44.796106276526054	
0.05397550615549075	44.889531915220786	0.22578234310405457	44.66374957211673	
0.055816002285445476	44.886217891458884	0.22246831934215494	44.66374957211673	
0.05615325582476042	44.865041286277545	0.20129171416081365	44.66374957211673	
0.05789564083414671	44.84412725187611	0.18037767975938176	44.66374957211673	
0.058342346176162976	44.82812888824157	0.16437931612484283	44.66374957211673	
0.058625852040865525	44.80622533608615	0.2431785560741167	44.56304678001204	
0.05982419479621191	44.78528173307191	0.22223495305987784	44.56304678001204	
0.06005834296437423	44.77494321285807	0.2853557050504563	44.48958750780761	
0.06010689141626291	44.74994196324952	0.3602845250560577	44.38965743819346	
0.06046196511357707	44.7324275106627	0.34277007246924357	44.38965743819346	
0.06054547793136861	44.71768894845636	0.32803151026290334	44.38965743819346	
0.06063267040745103	44.7061338865135	0.3164764483200375	44.38965743819346	
0.060756535190860966	44.69478545322958	0.3051280150361175	44.38965743819346	
0.060917383433563246	44.693901032161335	0.3042435939678772	44.38965743819346	
0.06096476910302103	44.69038472452801	0.3435027851864809	44.34688193934153	
0.06135129833940783	44.689385451328874	0.36239131062566954	44.326994140703206	
0.0620432112448923	44.678864343128346	0.3518702024251402	44.326994140703206	
0.06312657125319258	44.67812160900945	0.36941349762144876	44.308708111388	
0.06428680865097598	44.67534542223591	0.36663731084790685	44.308708111388	
0.06466005846354692	44.66276876390433	0.35406065251632957	44.308708111388	
0.06476098785187691	44.6561368026891	0.34742869130109455	44.308708111388	
0.0647999383093094	44.65128411998211	0.3425760085941086	44.308708111388	
0.06496426547399302	44.64658658490186	0.38371867959981193	44.26286790530205	
0.06518089685715772	44.637781410262676	0.37491350496062165	44.26286790530205	
0.06567152861027367	44.63755382280904	0.3856725088678074	44.25188131394123	
0.0668529708882345	44.62724909055497	0.41655582231653443	44.21069326823844	
0.06741929513852142	44.61588688002376	0.4051936117853192	44.21069326823844	
0.06772166384702684	44.61418647013048	0.4034932018920396	44.21069326823844	
0.06777526821220713	44.60107495609604	0.4683705099432107	44.13270444615283	
0.06787488029114258	44.60074563351951	0.4680411873666767	44.13270444615283	
0.06798133366952583	44.59026981699423	0.4575653708414041	44.13270444615283	
0.06805984223503249	44.58659716300653	0.4538927168537034	44.13270444615283	
0.06815305721005896	44.57342102657011	0.5051886880631539	44.06823233850695	
0.06816198608047595	44.57342102657012	0.5883912690011298	43.98502975756899	
0.06824639930328662	44.573348806324354	0.5883190487553644	43.98502975756899	
0.06857816724879615	44.569972296038685	0.5849425384696997	43.98502975756899	
0.0686060169568566	44.56201654953035	0.576986791961359	43.98502975756899	
0.06933263127503235	44.54050305548103	0.555473297912043	43.98502975756899	
0.06990486856767414	44.53739410579756	0.5523643482285725	43.98502975756899	
0.06990696588309073	44.53739410579756	0.5523643482285725	43.98502975756899	
0.07006767262523764	44.53729523794584	0.5522654803768497	43.98502975756899	
0.07012023993402741	44.53107278576348	0.5460430281944871	43.98502975756899	
0.07095204158649784	44.52380022847264	0.538770470903648	43.98502975756899	
0.07114105198698825	44.52161766169586	0.564361586529328	43.95725607516653	
0.07145142018317457	44.51889235082351	0.5616362756569809	43.95725607516653	
0.07170325758351846	44.51587748014137	0.5586214049748386	43.95725607516653	
0.07211829026584575	44.51486389552156	0.5764030310824422	43.938460864439115	
0.07236287209011492	44.51467029687392	0.5762094324348112	43.938460864439115	
0.0724374418525269	44.50019423042631	0.5617333659871953	43.938460864439115	
0.07270233817774353	44.49867225898488	0.560211394545764	43.938460864439115	
0.0730800265177162	44.49660603972917	0.558145175290058	43.938460864439115	
0.07314510471423223	44.49450161560499	0.5560407511658771	43.938460864439115	
0.07315963043434512	44.488214115628885	0.5497532511897671	43.938460864439115	
0.07379519646744542	44.476633425781216	0.5381725613420985	43.938460864439115	
0.07397679612322504	44.46433850332093	0.5258776388818137	43.938460864439115	
0.07406064757604137	44.4556265305626	0.5171656661234837	43.938460864439115	
0.07450726692166855	44.45483297470249	0.5163721102633769	43.938460864439115	
0.07517559225992868	44.44061101132233	0.5021501468832174	43.938460864439115	
0.07525384879297348	44.44048755589526	0.5020266914561454	43.938460864439115	
0.07588787261426275	44.43860478876347	0.5001439243243545	43.938460864439115	
0.07613133534676915	44.41849948051586	0.4800386160767475	43.938460864439115	
0.07636973983344068	44.407856112960246	0.46939524852113435	43.938460864439115	
0.07639624658669733	44.40502240135673	0.46656153691761326	43.938460864439115	
0.07716644553367186	44.402384351046734	0.463923486607621	43.938460864439115	
0.07720579208971466	44.39867931718468	0.460218452745562	43.938460864439115	
0.07742000244465873	44.38901377750312	0.45055291306401013	43.938460864439115	
0.07758543078397141	44.38325521888206	0.4447943544429474	43.938460864439115	
0.07767459782694919	44.375162912062436	0.48844712755068614	43.88671578451175	
0.07779800049024423	44.37319623168124	0.4864804471694914	43.88671578451175	
0.07789900282655993	44.37245456541555	0.4857387809038038	43.88671578451175	
0.07815458616547358	44.37208619768054	0.48537041316878765	43.88671578451175	
0.07833271701026112	44.369902024279995	0.48318623976824754	43.88671578451175	
0.07839658722992716	44.36841852057209	0.4990710092122161	43.86934751135988	
0.07844029726950458	44.35713668165457	0.564781966732476	43.7923547149221	
0.07846903915568793	44.34803450212755	0.5556797872054516	43.7923547149221	
0.07850608196787685	44.34633661398995	0.5838322699147	43.762504344075246	
0.07871690971973853	44.34157254924454	0.6254150534848875	43.71615749575965	
0.07881342834588621	44.337049036674124	0.6208915409144682	43.71615749575965	
0.07897886987767984	44.334544721420585	0.6405664919746824	43.693978229445904	
0.07904752329341815	44.3241607109929	0.7025706974927872	43.62159001350011	
0.07912654973037254	44.32222773149585	0.7006377179957374	43.62159001350011	
0.07926759896252739	44.321856549679836	0.7002665361797226	43.62159001350011	
0.0793811670569365	44.30492431574677	0.6833343022466559	43.62159001350011	
0.0794382050878899	44.304486658171506	0.682896644671392	43.62159001350011	
0.07968181653668684	44.29775365871632	0.6761636452162042	43.62159001350011	
0.07968456188244631	44.29775365871631	0.7434710628337926	43.55428259588252	
0.0800509142796891	44.29601385555791	0.7417312596753889	43.55428259588252	
0.08062670467629764	44.29104645508064	0.7367638591981204	43.55428259588252	
0.0806619167926688	44.29062064748706	0.7363380516045417	43.55428259588252	
0.0810340728087793	44.28872995753317	0.7420044550627336	43.54672550247044	
0.08128605738889053	44.28854248615862	0.741816983688182	43.54672550247044	
0.08131758264399434	44.28505711333979	0.738331610869354	43.54672550247044	
0.08138035561144753	44.28430908781191	0.7375835853414777	43.54672550247044	
0.08142257870225168	44.283780529628714	0.7370550271582763	43.54672550247044	
0.08213994798288787	44.27895053852884	0.7322250360584027	43.54672550247044	
0.08217802104072662	44.278800849851855	0.7407393518421109	43.538061498009746	
0.08222015162690742	44.278762921152826	0.7449997630547245	43.533763158098104	
0.08270985526263572	44.268210102767604	0.7344469446695017	43.533763158098104	
0.08274774631855639	44.26077920570787	0.7880056702871252	43.47277353542074	
0.08282412018493733	44.26015010684957	0.787376571428827	43.47277353542074	
0.08303145270253731	44.2514324161115	0.7786588806907531	43.47277353542074	
0.08308232088585542	44.245975455014225	0.77320191959348	43.47277353542074	
0.08337410366948085	44.23904777615437	0.7662742407336267	43.47277353542074	
0.08341277780726208	44.23638013100521	0.7636065955844713	43.47277353542074	
0.08343401565801403	44.23311698714472	0.7603434517239737	43.47277353542074	
0.08364731941177239	44.23119331954569	0.7584197841249455	43.47277353542074	
0.08383429784572692	44.22899238951448	0.7562188540937417	43.47277353542074	
0.08419746952974413	44.22722938210799	0.7544558466872504	43.47277353542074	
0.08426400146297243	44.225266904982625	0.784466289587438	43.44080061539519	
0.08450755490060696	44.22173298329818	0.7809323679029921	43.44080061539519	
0.08470653072531174	44.22099724445733	0.7997675184712659	43.421229725986066	
0.08487379505005122	44.21773575644413	0.7965060304580617	43.421229725986066	
0.08487416462882913	44.21773575644413	0.7965060304580617	43.421229725986066	
0.0848804880996087	44.21773575644413	0.7965060304580613	43.421229725986066	
0.08488926812668976	44.21773575644413	0.7965060304580615	43.421229725986066	
0.08514323175263053	44.21337680144506	0.7921470754589889	43.421229725986066	
0.08516304158953004	44.2045354236604	0.7833056976743338	43.421229725986066	
0.08535931189846012	44.20235700600952	0.7811272800234544	43.421229725986066	
0.08571825160769664	44.201750501330935	0.7982866494240206	43.40346385190691	
0.08582834546981191	44.19911975787811	0.8316061616962821	43.36751359618182	
0.08585292814494387	44.19803286973627	0.8305192735544438	43.36751359618182	
0.08593978256945786	44.18412202719105	0.8166084310092274	43.36751359618182	
0.08595963582546944	44.18387931745295	0.8275978968457357	43.35628142060721	
0.08618238739260599	44.18345075773596	0.8271693371287542	43.35628142060721	
0.08625544932912473	44.17674468694493	0.8204632663377177	43.35628142060721	
0.08627551596827582	44.176156567627544	0.8198751470203361	43.35628142060721	
0.08640461549253128	44.17603185182431	0.819750431217099	43.35628142060721	
0.08652637323801347	44.17252045328626	0.8162390326790517	43.35628142060721	
0.08676378769239061	44.16621722811835	0.8099358075111417	43.35628142060721	
0.08686653475735812	44.165880573216505	0.809599152609292	43.35628142060721	
0.08688482328216972	44.15498577461517	0.798704354007962	43.35628142060721	
0.08698710460739953	44.15296341361574	0.796681993008527	43.35628142060721	
0.0871296749702492	44.15078927403744	0.7945078534302328	43.35628142060721	
0.08716620151903277	44.1490324959942	0.7927510753869886	43.35628142060721	
0.08723752229413381	44.14642743414102	0.7901460135338079	43.35628142060721	
0.08751159928018296	44.132759067060114	0.7764776464529033	43.35628142060721	
0.08755541647470835	44.13179165116964	0.7970194593052619	43.33477219186438	
0.08769099696491582	44.12556146504057	0.790789273176189	43.33477219186438	
0.08770312395691844	44.123002635826296	0.7882304439619153	43.33477219186438	
0.08784185676020456	44.11823197370155	0.8259639682562246	43.29226800544532	
0.08789999511239457	44.115285480055206	0.8230174746098824	43.29226800544532	
0.0879071640655993	44.115285480055206	0.8230174746098824	43.29226800544532	
0.08811999346869202	44.10641348934288	0.8141454838975567	43.29226800544532	
0.08821865511077938	44.10351224118125	0.8112442357359276	43.29226800544532	
0.08830427209263061	44.101658306085696	0.809390300640371	43.29226800544532	
0.08847848379924973	44.095803741257434	0.8035357358121145	43.29226800544532	
0.08849908982176634	44.095447806412544	0.8031798009672202	43.29226800544532	
0.08850908089845452	44.095447806412544	0.8031798009672202	43.29226800544532	
0.08852032731250002	44.09523259365312	0.8135324188079379	43.281700174845184	
0.08874369864038682	44.0948868796192	0.8131867047740168	43.281700174845184	
0.08880536373968476	44.08373841935952	0.8020382445143345	43.281700174845184	
0.08894161731686245	44.08366965939039	0.8079422646760315	43.27572739471436	
0.08918409214080306	44.08341431600457	0.8076869212902115	43.27572739471436	
0.08930680901830448	44.08010891783426	0.8043815231198991	43.27572739471436	
0.0893436581283006	44.07939984866615	0.8036724539517894	43.27572739471436	
0.08947254250358559	44.0791943108335	0.8034669161191437	43.27572739471436	
0.0897920915481989	44.072963940082985	0.7972365453686286	43.27572739471436	
0.08993455674361939	44.072941410170394	0.8006326783685629	43.27230873180183	
0.09015096677581112	44.07131682197841	0.7990080901765775	43.27230873180183	
0.0901770155390476	44.068220825172524	0.7959120933706957	43.27230873180183	
0.09025718191974068	44.059053695076415	0.7867449632745842	43.27230873180183	
0.09029310311007	44.05758083133223	0.7852720995303991	43.27230873180183	
0.0903673697757862	44.055429704280336	0.7831209724785051	43.27230873180183	
0.09043834296739607	44.052533429521056	0.7802246977192282	43.27230873180183	
0.0904686496951934	44.05023119670493	0.777922464903102	43.27230873180183	
0.09056555902179621	44.04909283912889	0.7767841073270605	43.27230873180183	
0.09062518988661611	44.04843447594422	0.7946032075771796	43.25383126836704	
0.09064153307629005	44.047168773623135	0.793337505256095	43.25383126836704	
0.09064582375876447	44.047168773623135	0.793337505256095	43.25383126836704	
0.09083821872533487	44.04535124635507	0.7915199779880282	43.25383126836704	
0.09084772902703844	44.04535124635507	0.7915199779880283	43.25383126836704	
0.09148247677912787	44.04534727308428	0.791516004717244	43.25383126836704	
0.09177536993855423	44.04203896401049	0.8218901455211843	43.2201488184893	
0.09184511180486268	44.04144921253761	0.8213003940483052	43.2201488184893	
0.0919295675549548	44.036220215167496	0.8160713966781978	43.2201488184893	
0.09199353528851952	44.03353628613563	0.8133874676463317	43.2201488184893	
0.09211655660509005	44.02884253803724	0.8086937195479381	43.2201488184893	
0.09216242262237387	44.02776223604423	0.8076134175549328	43.2201488184893	
0.09225694507213919	44.0274208065074	0.807271988018098	43.2201488184893	
0.09232402418076907	44.01428108137422	0.7941322628849199	43.2201488184893	
0.09240940956195867	44.00677332712481	0.7866245086355137	43.2201488184893	
0.09264611345060386	44.003003726653795	0.8204371736910555	43.18256655296274	
0.09278094868913646	43.998790826961695	0.8162242739989573	43.18256655296274	
0.0928915132399646	43.99738645954228	0.8377064134067732	43.159680046135506	
0.09292287498922532	43.99731911238991	0.8376390662544057	43.159680046135506	
0.0933142083113508	43.99146180823196	0.831781762096453	43.159680046135506	
0.09340737551929355	43.991414364600764	0.8317343184652614	43.159680046135506	
0.0934304728945302	43.99112175829457	0.8314417121590613	43.159680046135506	
0.09382589194025487	43.99058848128656	0.8309084351510546	43.159680046135506	
0.09412949373444751	43.99018535326678	0.8305053071312729	43.159680046135506	
0.09443412038201719	43.99016028816862	0.8304802420331108	43.159680046135506	
0.09446563828161121	43.9869181379333	0.8272380917977935	43.159680046135506	
0.09458547900437553	43.985915481489386	0.8262354353538788	43.159680046135506	
0.09496436661382728	43.98479581459241	0.825115768456907	43.159680046135506	
0.09511566337681342	43.98477625779089	0.8250962116553836	43.159680046135506	
0.09561950986693232	43.97774107151139	0.8180610253758848	43.159680046135506	
0.09575628732280114	43.96990649155579	0.8102264454202874	43.159680046135506	
0.0958066725799377	43.96952528350227	0.8215239990866555	43.148001284415614	
0.09592551286806826	43.96706975125777	0.8190684668421518	43.148001284415614	
0.09596678704136316	43.966285956608125	0.8182846721925083	43.148001284415614	
0.09598225263525695	43.965779784302754	0.8177784998871375	43.148001284415614	
0.09630954098807759	43.96404485644744	0.8160435720318205	43.148001284415614	
0.0963405653362116	43.96402291145017	0.8160216270345563	43.148001284415614	
0.09653320338188971	43.96299794304018	0.8149966586245625	43.148001284415614	
0.0968133109409537	43.95492176679752	0.8069204823819079	43.148001284415614	
0.09709000797071247	43.95404509327951	0.8060438088638959	43.148001284415614	
0.09712025723026567	43.94999713339899	0.8019958489833772	43.148001284415614	
0.0972787819486714	43.94621626713169	0.7982149827160773	43.148001284415614	
0.09737677319671781	43.945495164605695	0.7974938801900815	43.148001284415614	
0.09738355573366851	43.945495164605695	0.7974938801900815	43.148001284415614	
0.09741791785767204	43.94380747184169	0.7958061874260757	43.148001284415614	
0.09742408498012178	43.94380747184169	0.7958061874260757	43.148001284415614	
0.0977144567244347	43.94299094872805	0.79498966431244	43.148001284415614	
0.09783205913979444	43.94294997518069	0.7949486907650783	43.148001284415614	
0.09834442024922252	43.941298209546396	0.8214691403558685	43.11982906919053	
0.09841227889376777	43.94016843590387	0.8203393667133438	43.11982906919053	
0.09878830591929678	43.939836555491596	0.8306681445281604	43.109168410963434	
0.09914609574664528	43.932781164004844	0.823612753041411	43.109168410963434	
0.099251194707434	43.931521138963035	0.8223527279995972	43.109168410963434	
0.09937455191960878	43.93055459344138	0.8213861824779453	43.109168410963434	
0.09968998196839514	43.9300301689777	0.8208617580142694	43.109168410963434	
0.09993096157045131	43.92662746475314	0.8174590537897025	43.109168410963434	
0.10004403299637571	43.926267045601676	0.817098634638239	43.109168410963434	
0.10009484063371156	43.921780427306054	0.8126120163426175	43.109168410963434	
0.10048897508765278	43.911106579067564	0.8019381681041288	43.109168410963434	
0.10049913996048232	43.9093472637552	0.80017885279177	43.109168410963434	
0.10052327814676645	43.90513565170166	0.8216871208347313	43.08344853086693	
0.10053720756462604	43.89979327692445	0.8163447460575151	43.08344853086693	
0.10061353065997698	43.8972247285658	0.8137761976988699	43.08344853086693	
0.10084290381512494	43.892618376153266	0.8569907449612061	43.03562763119206	
0.10085412804840328	43.89240310306384	0.8567754718717863	43.03562763119206	
0.10095658306352227	43.8923945817916	0.8578717296227535	43.03452285216885	
0.10096285414470668	43.8923945817916	0.8578717296227536	43.03452285216885	
0.10110732887407045	43.888824978568074	0.8543021263992242	43.03452285216885	
0.10112916382284412	43.88149674543479	0.908433530993564	42.973063214441225	
0.10114421062578066	43.88136364381932	0.9162988794805633	42.965064764338756	
0.1011603623253581	43.88124525988011	0.9161804955413521	42.965064764338756	
0.10117316255941354	43.88120752010729	0.9161427557685341	42.965064764338756	
0.10137843705599649	43.88031120700927	0.9152464426705119	42.965064764338756	
0.10142648487651734	43.880309772359965	0.9156913660386894	42.96461840632128	
0.10159553828148868	43.879433501642666	0.9148150953213903	42.96461840632128	
0.10172132576350074	43.87274973111432	0.908131324793041	42.96461840632128	
0.10207406522978461	43.87261993185618	0.9080015255348995	42.96461840632128	
0.10220900176949832	43.86849720609875	0.9419520046752018	42.92654520142355	
0.10222399634260054	43.865869396295885	0.9393241948723355	42.92654520142355	
0.10222993601313565	43.865869396295885	0.9393241948723358	42.92654520142355	
0.10223045877040149	43.865869396295885	0.9393241948723355	42.92654520142355	
0.10226007525134267	43.86569158922846	0.9470469286599444	42.91864466056852	
0.10247144359497563	43.865672042047755	0.9470273814792354	42.91864466056852	
0.10270308767096924	43.864830392720165	0.9461857321516449	42.91864466056852	
0.10297751749709162	43.8635493617888	0.9449047012202811	42.91864466056852	
0.10302387407675953	43.85412604115944	0.9354813805909203	42.91864466056852	
0.10302706339903615	43.85412604115944	0.9354813805909205	42.91864466056852	
0.10319007053796743	43.852848327189896	0.9342036666213788	42.91864466056852	
0.10332835835658699	43.85257133086646	0.9339266702979455	42.91864466056852	
0.10333369535561655	43.85257133086646	0.9339266702979457	42.91864466056852	
0.10335749145957301	43.852501820862784	0.9338571602942635	42.91864466056852	
0.10343136150259014	43.85232970135156	0.9336850407830363	42.91864466056852	
0.10344639851150877	43.850863833032726	0.9322191724642054	42.91864466056852	
0.10347445002066201	43.85067156100235	0.9419712069199929	42.908700354082356	
0.10352965645673874	43.84918362518418	0.963139588413327	42.886044036770855	
0.1035439409720075	43.84913443597688	0.9630903992060235	42.886044036770855	
0.1040265475517285	43.83919529231375	0.9531512555428905	42.886044036770855	
0.1041002263207912	43.83911773324842	0.9530736964775643	42.886044036770855	
0.10416049322287996	43.83763871655265	0.9515946797817882	42.886044036770855	
0.10462284848903251	43.83371106824447	0.9476670314736149	42.886044036770855	
0.10467240246989394	43.82911650701156	0.9430724702407046	42.886044036770855	
0.10470657769449195	43.825992848470676	0.9399488116998196	42.886044036770855	
