time	e_tot	e_0	e_1	e_2
0.0	45.0	0.0	0.0	
0.053260636808553516	44.81081890195392	1.3111561250718324	0.0	
0.05422165698257573	44.64440699694563	2.464505961762873	0.0	
0.05428913873686989	44.47667455204628	3.627008055124688	0.0	
0.054516445862809695	44.29972971610757	4.8533584032148145	0.0	
0.05458735050339072	44.257867939556135	4.811496626663375	0.0	
0.0546673619028573	44.00385742753011	4.557486114637352	0.0	
0.05479047627417539	43.747888795545435	4.3015174826526765	0.0	
0.05505143902455106	43.65477261777231	5.165451844240841	0.0	
0.05508627667486898	43.57203302889987	6.016568021734511	0.0	
0.05508692566788407	43.57203302889986	6.016568021734506	0.0	
0.055368345281060945	43.440117292334236	6.930835502882456	0.0	
0.05569534137933808	43.29579894021785	6.786517150766063	0.0	
0.05583721614360256	43.246632523482035	6.737350734030248	0.0	
0.05591249973448617	43.20934817803684	6.700066388585055	0.0	
0.05631740572293667	43.0896950597205	6.580413270268715	0.0	
0.056516452460103214	43.03620479122765	6.526923001775861	0.0	
0.05668970168239463	42.99900701497025	6.48972522551847	0.0	
0.05681734679998695	42.913486502462376	7.270686294632181	0.0	
0.057330599164689786	42.861300806754016	7.8380843423989806	0.0	
0.05741150330783173	42.825197828803084	7.80198136444805	0.0	
0.057429348897853304	42.808422708062736	7.785206243707701	0.0	
0.057485678813828864	42.74478489644607	8.479432446702925	0.0	
0.05766775331835256	42.46394109526368	8.198588645520532	0.0	
0.05766811901656147	42.46394109526368	8.198588645520534	0.0	
0.05768624981610882	42.2800919208749	8.014739471131756	0.0	
0.0577860400115508	42.06558277334924	7.800230323606097	0.0	
0.05779973904107719	42.00109786582655	7.735745416083407	0.0	
0.05781305738178455	41.91146516272361	8.534315899472597	0.0	
0.05797001233442818	41.87013476957307	8.49298550632206	0.0	
0.058330002982565084	41.7805100496151	9.114146931773323	0.0	
0.05834289818179724	41.59557297135228	8.929209853510498	0.0	
0.05842403176671543	41.559296038331624	8.892932920489843	0.0	
0.05849391466690398	41.46090437337622	8.794541255534439	0.0	
0.05850429120212419	41.41001065854286	8.743647540701074	0.0	
0.05880559366618082	41.39533878747008	8.728975669628296	0.0	
0.05887203758582215	41.338985023151714	8.67262190530993	0.0	
0.058937452454090954	41.330659921119235	8.664296803277448	0.0	
0.05912475838635942	41.26468670922491	8.598323591383128	0.0	
0.05940185951062731	41.180846761938895	8.514483644097108	0.0	
0.059648777840665135	41.028745750301326	8.362382632459544	0.0	
0.05982913875979124	40.94972871386573	8.283365596023948	0.0	
0.05984508569637573	40.81906703556339	8.152703917721606	0.0	
0.05988982497266006	40.698290441180745	8.031927323338964	0.0	
0.0601016449950543	40.67046951783653	8.004106399994749	0.0	
0.06025500148988139	40.65802233403808	7.991659216196296	0.0	
0.060269022113072925	40.430301688824414	7.763938570982629	0.0	
0.06031072487017424	40.28012569444989	7.613762576608108	0.0	
0.0603119051865635	40.28012569444987	7.613762576608087	0.0	
0.06036533165703705	40.26094102815615	7.594577910314364	0.0	
0.06041669937005177	40.24142767513707	7.575064557295283	0.0	
0.06075661691955474	40.2109762427406	7.544613124898815	0.0	
0.06078024435036051	40.190568017767504	7.524204899925721	0.0	
0.06085436507759201	40.13126221314115	7.464899095299364	0.0	
0.06085615905166702	40.13126221314112	7.464899095299336	0.0	
0.060994144584947715	40.12664683298839	7.460283715146607	0.0	
0.06113344065987935	40.007940860153404	7.341577742311623	0.0	
0.06116007409635123	39.963595417011334	7.297232299169547	0.0	
0.0612607436203057	39.946554808846344	7.280191691004557	0.0	
0.0614736408264826	39.916228923960354	7.249865806118571	0.0	
0.06154601779345451	39.89396408881292	7.674862430709468	0.0	
0.06171009039411003	39.82546320473043	7.606361546626975	0.0	
0.06171327386389114	39.82546320473044	7.606361546626984	0.0	
0.061796374767212066	39.81922626021519	7.600124602111736	0.0	
0.06187010684084859	39.73189619754052	8.328703484297575	0.0	
0.06199274400972251	39.64286148197803	9.058166111067665	0.0	
0.062053059257234484	39.606171814252285	9.021476443341916	0.0	
0.062069573979658434	39.568850125129536	8.984154754219169	0.0	
0.06226928679830003	39.54009432528891	8.955398954378543	0.0	
0.06244400831524263	39.537750639760624	8.953055268850257	0.0	
0.06245155576090934	39.537750639760624	8.953055268850258	0.0	
0.06251058306143496	39.513421070075864	8.928725699165494	0.0	
0.06255453552913291	39.472142428633404	9.334213901899995	0.0	
0.06263522793410205	39.46818995641326	9.330261429679853	0.0	
0.062667366061582	39.461251796216764	9.323323269483355	0.0	
0.062821478084321	39.39853912843358	9.260610601700176	0.0	
0.06303314721075008	39.39823899662285	9.260310469889447	0.0	
0.06308981714740591	39.38871798296738	9.473398261491358	0.0	
0.06316722913108083	39.25901281546669	9.343693093990662	0.0	
0.06353800981539101	39.16963559279942	9.254315871323398	0.0	
0.06366840334372205	39.108920620285446	9.88603764539135	0.0	
0.06373642246073397	39.09085545743674	9.867972482542642	0.0	
0.06376220053093262	38.99967343677176	9.776790461877662	0.0	
0.06384135923249484	38.98434574025792	9.761462765363826	0.0	
0.06393881766773253	38.952078645096464	9.729195670202369	0.0	
0.0640864917968524	38.88130266311465	9.658419688220556	0.0	
0.06418280526302911	38.840392344934855	9.617509370040763	0.0	
0.06427543516935923	38.83783092301413	9.614947948120037	0.0	
0.06438185171741637	38.820264213108885	9.59738123821479	0.0	
0.06444952726110521	38.68814035496949	9.465257380075398	0.0	
0.0645965329017745	38.5693410457793	9.346458070885204	0.0	
0.06470406466634024	38.56468181049794	9.341798835603843	0.0	
0.06479800435982772	38.54508529342704	9.32220231853295	0.0	
0.06488781786346193	38.52571768885171	9.302834713957612	0.0	
0.06544266952513532	38.48485263861899	9.823047931960188	0.0	
0.06549734550501783	38.48287486369469	9.821070157035887	0.0	
0.06559918674973488	38.4690513928158	9.807246686157	0.0	
0.06595017562662564	38.407915395202984	9.746110688544187	0.0	
0.06625702676762564	38.358974491052884	9.697169784394085	0.0	
0.06634356228656786	38.35475328380941	9.69294857715061	0.0	
0.06643266495007849	38.327266151708514	9.665461445049715	0.0	
0.06644204995041189	38.327266151708514	9.92742848507607	0.0	
0.06644216408150058	38.327266151708514	9.92742848507607	0.0	
