x	y	v_x	v_y	radius	mass	count	energy
0.09676526235542782	0.38030949555575877	0.0	0.0	0.01	0.01	0.0	0.0	
0.4130208529599918	0.1324570416093657	-3.022681312849869	-4.280637722559135	0.01	0.01	1.0	0.13730230815424035	
0.33346932982712296	0.12271688225618872	-1.3500734462577204	-4.713664765435823	0.01	0.01	1.0	0.12020666915600677	
0.9015369461038458	0.2777451199091263	0.0	0.0	0.01	0.01	0.0	0.0	
0.23030684386909095	0.2358631196001123	0.0	0.0	0.01	0.01	0.0	0.0	
0.34430871573846766	0.236445760492613	-6.434440284799755	2.992858480271783	0.01	0.01	6.0	0.2517961183079434	
0.8814654539128224	0.43171615535152585	0.0	0.0	0.01	0.01	0.0	0.0	
0.19410145762938913	0.30849387934962025	0.0	0.0	0.01	0.01	0.0	0.0	
0.3449803320457163	0.3551846172896144	-4.894492345461658	-3.17861403593393	0.01	0.01	8.0	0.17029821254609476	
0.7260800886754966	0.06882193109144152	0.0	0.0	0.01	0.01	0.0	0.0	
0.5540326495499179	0.05437091863471133	0.0	0.0	0.01	0.01	0.0	0.0	
0.37321157398061333	0.3875220945819626	-5.040873940567184	-5.9222983072349304	0.01	0.01	7.0	0.3024201366228352	
0.530519355807033	0.31030610211852927	0.5079557251332347	-8.34780480462784	0.01	0.01	25.0	0.3497193203743165	
0.6826052394276609	0.30590021125529826	4.5463282196466075	4.320491002436191	0.01	0.01	2.0	0.19667871391443592	
0.8141332930140757	0.3301442725636319	0.0	0.0	0.01	0.01	0.0	0.0	
0.6986654622447604	0.4947490050776125	0.2564528279502931	1.245121514064198	0.01	0.01	2.0	0.008080478188746118	
0.7592888226135941	0.3495482563996929	0.0	0.0	0.01	0.01	0.0	0.0	
0.5696173639638439	0.2056619760583735	-2.5095413581438635	-0.04777228500391395	0.01	0.01	2.0	0.03150040009724522	
0.6353825636316028	0.11909376020663898	0.0	0.0	0.01	0.01	0.0	0.0	
0.7840744769069926	0.333691802080628	1.6790195298850894	0.9941681563874687	0.01	0.01	1.0	0.01903738452455202	
0.6559307085146587	0.3682166705099097	0.3946976259349917	1.9597566687146586	0.01	0.01	9.0	0.01998216208245147	
0.07108134928204723	0.03981474052724532	0.0	0.0	0.01	0.01	0.0	0.0	
0.8418598267130888	0.27206311743251443	0.0	0.0	0.01	0.01	0.0	0.0	
0.7764673113204523	0.0270598199026566	0.0	0.0	0.01	0.01	0.0	0.0	
0.7947026391519132	0.051523150299759624	0.0	0.0	0.01	0.01	0.0	0.0	
0.5268363842567207	0.07742066430985528	0.0	0.0	0.01	0.01	0.0	0.0	
0.6980149263699724	0.03497552402131343	0.0	0.0	0.01	0.01	0.0	0.0	
0.5494832798062028	0.21829622166019802	0.0	0.0	0.01	0.01	0.0	0.0	
0.15997449548448572	0.1903370593228465	0.0	0.0	0.01	0.01	0.0	0.0	
0.13480367628802425	0.026304346441963222	0.0	0.0	0.01	0.01	0.0	0.0	
0.898875405024899	0.18995821116493494	0.0	0.0	0.01	0.01	0.0	0.0	
0.2881247891844332	0.16891866101849523	0.24734648987906768	-2.169938338519699	0.01	0.01	1.0	0.023849063395165647	
0.17865704178718356	0.09818430457393512	0.0	0.0	0.01	0.01	0.0	0.0	
0.6334192927137062	0.508752745402938	-0.16367736245464537	3.8732732334994955	0.01	0.01	1.0	0.07514517910161873	
0.9281699836716992	0.03977916474284182	0.0	0.0	0.01	0.01	0.0	0.0	
0.18235544698356665	0.2370625785709396	0.0	0.0	0.01	0.01	0.0	0.0	
0.20978523607858768	0.2884387520642917	0.0	0.0	0.01	0.01	0.0	0.0	
0.1681453457799167	0.26904502739130065	0.0	0.0	0.01	0.01	0.0	0.0	
0.7631261679541081	0.0882672689084415	0.0	0.0	0.01	0.01	0.0	0.0	
0.9547150247010145	0.2634933811272556	0.0	0.0	0.01	0.01	0.0	0.0	
0.7496436073810314	0.2199550775212592	3.488956683978909	-3.9558298772499216	0.01	0.01	2.0	0.13910704380212116	
0.3524178577767554	0.028204296010796992	0.0	0.0	0.01	0.01	0.0	0.0	
0.26577639408442066	0.029931235298528258	0.0	0.0	0.01	0.01	0.0	0.0	
0.3074796533608257	0.2897197028080969	-8.324328523937623	-8.463883178367173	0.01	0.01	7.0	0.7046588191574417	
0.11832919513780227	0.38034915245273804	0.0	0.0	0.01	0.01	0.0	0.0	
0.25996754982084097	0.4304149769703456	-3.7804639243094944	4.064945032759378	0.01	0.01	5.0	0.15407842801180344	
0.6810919378883246	0.4052243644624733	7.7088856544929785	0.0708164624030303	0.01	0.01	5.0	0.2971596650269746	
0.44305554285887205	0.10887467949178442	0.8269904983289385	-3.2731619796401175	0.01	0.01	1.0	0.0569875131464398	
0.016491622060478273	0.45499841167773303	0.0	0.0	0.01	0.01	0.0	0.0	
0.6111989141240692	0.4448967214521547	-0.4329095818489872	6.621952850098137	0.01	0.01	12.0	0.22018835127489755	
0.260611506368566	0.4919298200309254	-5.055599698116379	2.2970821197882656	0.01	0.01	1.0	0.15417837286322686	
0.035468695737736144	0.39750326343543674	0.0	0.0	0.01	0.01	0.0	0.0	
0.060497074885330626	0.29259341203131073	0.0	0.0	0.01	0.01	0.0	0.0	
0.9316488821482536	0.18570466243994221	0.0	0.0	0.01	0.01	0.0	0.0	
0.9556752908691237	0.15365517884843893	0.0	0.0	0.01	0.01	0.0	0.0	
0.8798514734885308	0.2872637553897014	0.0	0.0	0.01	0.01	0.0	0.0	
0.5517414462393646	0.318281740764594	-0.7241040462812609	-0.8545629925281248	0.01	0.01	12.0	0.006273022890197592	
0.3929857756445121	0.08211365816264105	0.0	0.0	0.01	0.01	0.0	0.0	
0.9483880190588039	0.2867309035038704	0.0	0.0	0.01	0.01	0.0	0.0	
0.34995843614964584	0.45966486774607135	2.1721357410506275	2.2364593311889545	0.01	0.01	8.0	0.048599620088058515	
0.15009039652071055	0.47652482000420227	0.0	0.0	0.01	0.01	0.0	0.0	
0.5691183978327621	0.032733820976824535	0.0	0.0	0.01	0.01	0.0	0.0	
0.8419145118643119	0.3540654758543317	0.0	0.0	0.01	0.01	0.0	0.0	
0.49321982644451084	0.24031488722017133	5.3457196560105995	-9.439138505992698	0.01	0.01	13.0	0.5883702718798608	
0.4412694833015703	0.2972164830205509	0.3235967231618009	-6.552176724338065	0.01	0.01	11.0	0.2151786733309928	
0.2490814855112542	0.11175417001839871	0.0	0.0	0.01	0.01	0.0	0.0	
0.9296546299698132	0.35625777278458015	0.0	0.0	0.01	0.01	0.0	0.0	
0.8232934760055046	0.12722933377818102	0.0	0.0	0.01	0.01	0.0	0.0	
0.27077883183974727	0.11774011833662101	0.0	0.0	0.01	0.01	0.0	0.0	
0.4259698027647565	0.09232100352762795	0.0	0.0	0.01	0.01	0.0	0.0	
0.09126103328393853	0.24611650717220757	0.0	0.0	0.01	0.01	0.0	0.0	
0.775150170051865	0.4920246086268175	3.0210695673621006	0.8660899997139976	0.01	0.01	1.0	0.04938486609223012	
0.8357290564669895	0.05892806977804177	0.0	0.0	0.01	0.01	0.0	0.0	
0.3136355312189468	0.17227099083730085	-0.6682680063361595	4.11932422078838	0.01	0.01	3.0	0.0870770708213315	
0.7187403762814294	0.33561135125653985	5.566677844678302	-0.458276830122625	0.01	0.01	7.0	0.15598959939729753	
0.8488578652650993	0.14844702430483336	0.0	0.0	0.01	0.01	0.0	0.0	
0.6920450616964796	0.3353984111196841	0.11584632988789068	-4.254578906712069	0.01	0.01	4.0	0.09057431022793881	
0.8766802767712889	0.31689321657674474	0.0	0.0	0.01	0.01	0.0	0.0	
0.22423954623495423	0.309514349232502	0.0	0.0	0.01	0.01	0.0	0.0	
0.13789088203843236	0.40206646761615483	0.0	0.0	0.01	0.01	0.0	0.0	
0.9496852122946606	0.1223469451454603	0.0	0.0	0.01	0.01	0.0	0.0	
0.3716025167126604	0.012671732814180325	0.0	0.0	0.01	0.01	0.0	0.0	
0.2787482033823625	0.08804731798847898	0.0	0.0	0.01	0.01	0.0	0.0	
0.4991162210740707	0.07196321128862992	0.0	0.0	0.01	0.01	0.0	0.0	
0.9430246942808971	0.4616207572035893	0.0	0.0	0.01	0.01	0.0	0.0	
0.2676026341290014	0.0573453350222648	0.0	0.0	0.01	0.01	0.0	0.0	
0.6304997459158886	0.390767541464918	-0.9734178903835212	-0.9294341759166631	0.01	0.01	7.0	0.00905695138340296	
0.4503375941632194	0.3175240090915971	-2.030300356216772	-4.124000692276233	0.01	0.01	20.0	0.10564750623174403	
0.27351859122109967	0.36430521257837956	-2.937104540728607	0.28526213556487956	0.01	0.01	1.0	0.04353978784577817	
0.7700678833059056	0.37239267605006776	0.0	0.0	0.01	0.01	0.0	0.0	
0.728886701814009	0.041054600534190966	0.0	0.0	0.01	0.01	0.0	0.0	
0.6372979220797721	0.07271786571436523	0.0	0.0	0.01	0.01	0.0	0.0	
0.6420020228575993	0.4146737320779536	4.11455338089563	-1.0525159010091236	0.01	0.01	14.0	0.09018669623058352	
0.3756593226877356	0.046740903315431015	0.0	0.0	0.01	0.01	0.0	0.0	
0.06617823473770246	0.4177214471520475	0.0	0.0	0.01	0.01	0.0	0.0	
0.4080587674543288	0.01599055365606783	0.0	0.0	0.01	0.01	0.0	0.0	
0.9633423650879926	0.19418076921890193	0.0	0.0	0.01	0.01	0.0	0.0	
0.8282616941002703	0.09491669660550295	0.0	0.0	0.01	0.01	0.0	0.0	
0.3008043569958322	0.3690437570128684	-6.91716546793794	0.3385800129571179	0.01	0.01	3.0	0.23980907268003573	
0.7513397397612631	0.28252378870202965	-0.36647382986990984	0.013468405006742845	0.01	0.01	3.0	0.0006724223295647262	
0.7307042248050639	0.2610526640215743	-0.32662532473089323	0.26065431616044654	0.01	0.01	4.0	0.0008731238764431574	
0.3142855766059307	0.5057266449750303	-1.2911528012727085	2.9070492234263785	0.01	0.01	3.0	0.05059005371829137	
0.6856835602290223	0.08297809081704977	0.0	0.0	0.01	0.01	0.0	0.0	
0.8771040988444663	0.4591141827937666	0.0	0.0	0.01	0.01	0.0	0.0	
0.8877188772090414	0.3781816073863563	0.0	0.0	0.01	0.01	0.0	0.0	
0.8101010932627739	0.15374535447472204	0.0	0.0	0.01	0.01	0.0	0.0	
0.3785557129954341	0.3486795156468465	-7.597793855600517	-3.945558274876894	0.01	0.01	15.0	0.3664695078632525	
0.3213434564550971	0.2343206627179228	0.03891030893548954	-2.7157240163689376	0.01	0.01	1.0	0.03688335472612244	
0.1384616804061658	0.1376423493898028	0.0	0.0	0.01	0.01	0.0	0.0	
0.14004967580429084	0.4396997894623107	0.0	0.0	0.01	0.01	0.0	0.0	
0.24524473419287127	0.3408425918145649	-1.6393897218736309	-4.502493009072373	0.01	0.01	1.0	0.1148002097846525	
0.3025083364112531	0.4210789698088678	-0.9643324585262891	-0.0778189309300592	0.01	0.01	5.0	0.0046799643828922734	
0.8556676816712983	0.12059010125905945	0.0	0.0	0.01	0.01	0.0	0.0	
0.5084229852273762	0.14294100806614166	0.059851736559823746	-6.973621484949772	0.01	0.01	1.0	0.24317489422861147	
0.2816258527695325	0.4268220648077473	-4.407418850134574	-0.889887342705235	0.01	0.01	3.0	0.10108620201614275	
0.3647314013130871	0.08828215096791792	0.0	0.0	0.01	0.01	0.0	0.0	
0.5656335082475394	0.10002699394308667	0.0	0.0	0.01	0.01	0.0	0.0	
0.9896760871089951	0.08631668049578212	0.0	0.0	0.01	0.01	0.0	0.0	
0.1797521745081867	0.36903013246683414	0.0	0.0	0.01	0.01	0.0	0.0	
0.54586897737878	0.24420630374584767	1.9637552961824207	-2.422496158131962	0.01	0.01	3.0	0.04862411249724311	
0.3771400069001184	0.3218164203121323	-6.5529401297470695	-5.064636475866546	0.01	0.01	9.0	0.34295783488363724	
0.17702610661011042	0.04854238317343884	0.0	0.0	0.01	0.01	0.0	0.0	
0.10874712214436588	0.09179322042635041	0.0	0.0	0.01	0.01	0.0	0.0	
0.3818597543151637	0.21268497946950168	2.7550315647426267	-3.3052007464962436	0.01	0.01	6.0	0.09257275448683766	
0.05305942903337102	0.10516486877626285	0.0	0.0	0.01	0.01	0.0	0.0	
0.2942842595374126	0.12964716418334374	-5.692717386365217	-4.901216770628079	0.01	0.01	1.0	0.2821447853685538	
0.979399496693987	0.4429406788370228	0.0	0.0	0.01	0.01	0.0	0.0	
0.2956437692939967	0.2689069414759173	-0.6598413749729026	2.2888642176046106	0.01	0.01	4.0	0.028371450233784484	
0.5556800255683376	0.15775669780514456	0.0	0.0	0.01	0.01	0.0	0.0	
0.6751379503230626	0.3599545692913973	6.09373204766423	-0.9043046727780699	0.01	0.01	9.0	0.18975668604969173	
0.23915570240881157	0.1614541642090208	0.0	0.0	0.01	0.01	0.0	0.0	
0.13148648529285323	0.32526190673187105	0.0	0.0	0.01	0.01	0.0	0.0	
0.9702285099271786	0.48717941957738553	0.0	0.0	0.01	0.01	0.0	0.0	
0.631452082997414	0.017172366277352635	0.0	0.0	0.01	0.01	0.0	0.0	
0.7265285215837763	0.47747432662017847	0.14536011398167847	-1.0962805740501942	0.01	0.01	2.0	0.006114803298882951	
0.10461319875619068	0.32137629875184204	0.0	0.0	0.01	0.01	0.0	0.0	
0.27574886626166534	0.226472523299621	-2.4613366965251395	3.252418863208151	0.01	0.01	1.0	0.08318203397706744	
0.6280062246482578	0.23797542662381904	8.702236975157055	-7.579921488837455	0.01	0.01	3.0	0.665920690743652	
0.44205423737579946	0.27547351471382064	2.619750935646235	-1.5664477577485874	0.01	0.01	10.0	0.0465842677128745	
0.17274654388927813	0.12021825386275209	0.0	0.0	0.01	0.01	0.0	0.0	
0.06915275070275428	0.0852543730843961	0.0	0.0	0.01	0.01	0.0	0.0	
0.4323117657631753	0.17791728981355626	0.5955007442267147	0.5670767502809659	0.01	0.01	3.0	0.003380985885418961	
0.6406036325988007	0.15493319323712795	-0.6380468511870959	-3.2401084841753756	0.01	0.01	1.0	0.05452703386767509	
0.5904843724458033	0.31591865748462783	3.172147104120138	-4.728460963069523	0.01	0.01	14.0	0.16210430164725068	
0.5627324632842023	0.26727692623236443	3.890074684510113	3.4523567371482997	0.01	0.01	4.0	0.13525724045799856	
0.5479402320175575	0.1262983385059785	0.0	0.0	0.01	0.01	0.0	0.0	
0.36838784803397917	0.2407963858844584	0.9948693183967956	-2.1975796345036263	0.01	0.01	6.0	0.02909560605336198	
0.9669832499700999	0.026831028420529535	0.0	0.0	0.01	0.01	0.0	0.0	
0.42507361600945737	0.1504165615169428	-1.3551997211797557	0.9569454688494825	0.01	0.01	4.0	0.013761554573186216	
0.910057330281066	0.33177126591793793	0.0	0.0	0.01	0.01	0.0	0.0	
0.20039404559807483	0.192843174104267	0.0	0.0	0.01	0.01	0.0	0.0	
0.6430452727989755	0.17671672691173054	-5.807336788368798	-1.6726338030419865	0.01	0.01	5.0	0.1826143220631016	
0.6765252410470736	0.2097304339640796	1.0175769953912583	-3.4625636557995128	0.01	0.01	4.0	0.06512405006006593	
0.653303259803915	0.13717655415576258	0.0	0.0	0.01	0.01	0.0	0.0	
0.028107826682336023	0.3727371875911387	0.0	0.0	0.01	0.01	0.0	0.0	
0.1265284362428436	0.2705953725539898	0.0	0.0	0.01	0.01	0.0	0.0	
0.6131088487424523	0.31791488706270304	4.012679595915963	-3.400404648130594	0.01	0.01	21.0	0.13832174655254223	
0.5930871922516072	0.11761683438461312	0.0	0.0	0.01	0.01	0.0	0.0	
0.5688758819031045	0.33006082240413204	8.516034301531661	-8.62592801259196	0.01	0.01	34.0	0.7346473715164126	
0.7857415683492395	0.420838279365487	0.0	0.0	0.01	0.01	0.0	0.0	
0.6938328824688693	0.437460085857529	3.7679725074932575	5.309343009030493	0.01	0.01	6.0	0.21193370002383	
0.10936812755819991	0.11901610835968257	0.0	0.0	0.01	0.01	0.0	0.0	
0.38997227023005604	0.27172474378174755	-4.184800085293822	-8.395211915594103	0.01	0.01	5.0	0.439960674308042	
0.4872157029612994	0.1550561244567555	2.190376250000012	-4.777460761918899	0.01	0.01	2.0	0.13810939724119414	
0.7921142714623925	0.3717792740217094	0.0	0.0	0.01	0.01	0.0	0.0	
0.6804536067503052	0.47431860554614036	4.212136253952826	0.9844746807249325	0.01	0.01	6.0	0.09355641109426101	
0.7725058149386739	0.25668547607394465	3.254259207919859	-0.5908937291561702	0.01	0.01	1.0	0.05469679195743637	
0.25241469780378467	0.4726974706301174	0.9768242351430936	3.584066809823428	0.01	0.01	1.0	0.06899860241820387	
0.36093749217144605	0.21546881154111402	-4.926622513842107	2.2349831794512527	0.01	0.01	5.0	0.14633379603162974	
0.5934119227182156	0.14843252328899847	-3.9957730205818707	-3.9343470059763415	0.01	0.01	1.0	0.15722644197722482	
0.18425239980710217	0.21656344583960774	0.0	0.0	0.01	0.01	0.0	0.0	
0.36355046788177114	0.36306554978626693	-4.7156252017887	-4.188608883624349	0.01	0.01	16.0	0.1989078271186077	
0.6694953562834427	0.323560746319145	7.828681587156503	-7.829830693237567	0.01	0.01	7.0	0.6129725203892418	
0.094476547654192	0.4255194312250187	0.0	0.0	0.01	0.01	0.0	0.0	
0.4615560431744585	0.29352713844889516	-3.7341414367963868	-3.682352037917523	0.01	0.01	14.0	0.1375176440057756	
0.353566237018875	0.5027239821356995	-0.5080667759448031	2.036731186386059	0.01	0.01	3.0	0.022032028872082554	
0.6647572978521926	0.23431219078038049	2.881755538316529	1.466397977409321	0.01	0.01	3.0	0.05227419005384069	
0.04909819200500154	0.3193369402443932	0.0	0.0	0.01	0.01	0.0	0.0	
0.338836551141817	0.0935083501645021	0.0	0.0	0.01	0.01	0.0	0.0	
0.44092411158469025	0.03992632820185815	0.0	0.0	0.01	0.01	0.0	0.0	
0.30205923544687696	0.02567667642307192	0.0	0.0	0.01	0.01	0.0	0.0	
0.31968774958341406	0.10495424845467438	0.0	0.0	0.01	0.01	0.0	0.0	
0.3637515008530529	0.15386955994114368	4.308060525980912	-6.495419009089197	0.01	0.01	4.0	0.30374926799576113	
0.5108883269747797	0.27567068441520465	-5.995075814613594	-12.791722908162352	0.01	0.01	6.0	0.9978455449108518	
0.6350494802233968	0.3194619447033681	0.7467967576068574	-1.5743640028784245	0.01	0.01	1.0	0.015181637053657455	
0.29540010649826504	0.24705350974041046	-0.24494985192801538	-1.1352117927099266	0.01	0.01	1.0	0.006743531221336209	
0.06171652165011898	0.22481896968356296	0.0	0.0	0.01	0.01	0.0	0.0	
0.08003683638996129	0.13382445867045867	0.0	0.0	0.01	0.01	0.0	0.0	
0.7087497258212282	0.3701946574697791	4.040011340267468	-3.8541606240239354	0.01	0.01	4.0	0.15588122872633156	
0.13450336900607196	0.16267310106556765	0.0	0.0	0.01	0.01	0.0	0.0	
0.7721755426360426	0.15436414859699865	0.0	0.0	0.01	0.01	0.0	0.0	
0.10992387943436421	0.21390812890962252	0.0	0.0	0.01	0.01	0.0	0.0	
0.14089667643245463	0.18294065723264108	0.0	0.0	0.01	0.01	0.0	0.0	
0.8525860627495272	0.4182201605339677	0.0	0.0	0.01	0.01	0.0	0.0	
0.046511713122904697	0.1670479954422942	0.0	0.0	0.01	0.01	0.0	0.0	
0.7213918745452816	0.4513392560719497	0.0	0.0	0.01	0.01	0.0	0.0	
0.714452728870965	0.3134985300086814	-0.016541111868795505	-2.4704208401024155	0.01	0.01	8.0	0.030516263677970903	
0.8672425799923291	0.26988021630595693	0.0	0.0	0.01	0.01	0.0	0.0	
0.02043166699981569	0.13363731161507442	0.0	0.0	0.01	0.01	0.0	0.0	
0.9224577604432145	0.20479967049848313	0.0	0.0	0.01	0.01	0.0	0.0	
0.9006404356619926	0.2491826086065162	0.0	0.0	0.01	0.01	0.0	0.0	
0.8028266183655266	0.19753856987110874	0.0	0.0	0.01	0.01	0.0	0.0	
0.2686780504809437	0.45050703485041305	-8.55047239082006	-1.7194705346929764	0.01	0.01	5.0	0.3803357851292673	
0.5067684131778957	0.30298825132634494	-3.2119014017215526	-2.107589176266062	0.01	0.01	31.0	0.07379121375147367	
0.8166186112718345	0.07260640166913013	0.0	0.0	0.01	0.01	0.0	0.0	
0.21190873981403854	0.36050037501681764	-2.3342958390010993	-2.0498962489471517	0.01	0.01	1.0	0.048255058477127244	
0.6111726281182148	0.018635705516706902	0.0	0.0	0.01	0.01	0.0	0.0	
0.6730471691480322	0.02954238579876689	0.0	0.0	0.01	0.01	0.0	0.0	
0.9690197536533296	0.2962943755407045	0.0	0.0	0.01	0.01	0.0	0.0	
0.14030732397953027	0.1059599122144379	0.0	0.0	0.01	0.01	0.0	0.0	
0.4626064305669917	0.06511592389956877	0.0	0.0	0.01	0.01	0.0	0.0	
0.6733827304318658	0.13949575214417986	0.0	0.0	0.01	0.01	0.0	0.0	
0.4251518826908621	0.32585514446419334	-5.057829824859919	-1.5523457782768597	0.01	0.01	12.0	0.13995709976288254	
0.24738059629301756	0.01611911251290865	0.0	0.0	0.01	0.01	0.0	0.0	
0.8984896144033707	0.35098826297704866	0.0	0.0	0.01	0.01	0.0	0.0	
0.025716540433179835	0.28138361199671214	0.0	0.0	0.01	0.01	0.0	0.0	
0.8669221639660589	0.3479032221037004	0.0	0.0	0.01	0.01	0.0	0.0	
0.9414932884805267	0.41150234574182587	0.0	0.0	0.01	0.01	0.0	0.0	
0.25292400293433603	0.24210845052657493	0.0	0.0	0.01	0.01	0.0	0.0	
0.8530452190881059	0.44276805887491233	0.0	0.0	0.01	0.01	0.0	0.0	
0.15858308324746484	0.3353333227478449	0.0	0.0	0.01	0.01	0.0	0.0	
0.981729114190705	0.3573236024497456	0.0	0.0	0.01	0.01	0.0	0.0	
0.43638290169515476	0.24713983015151872	-0.8080559268863801	-12.346209984367567	0.01	0.01	3.0	0.765409276795368	
0.12233243207461397	0.24856204806225402	0.0	0.0	0.01	0.01	0.0	0.0	
0.041964324398486186	0.029777809403528477	0.0	0.0	0.01	0.01	0.0	0.0	
0.903714510922216	0.05057251878298874	0.0	0.0	0.01	0.01	0.0	0.0	
0.7566840541469708	0.06241774306829595	0.0	0.0	0.01	0.01	0.0	0.0	
0.4872927812806651	0.0989831078320943	0.0	0.0	0.01	0.01	0.0	0.0	
0.1331260159913663	0.2174364114707974	0.0	0.0	0.01	0.01	0.0	0.0	
0.3198296297627712	0.08179850445396464	0.0	0.0	0.01	0.01	0.0	0.0	
0.8393011149124086	0.3970667628160921	0.0	0.0	0.01	0.01	0.0	0.0	
0.4216398551093938	0.27260337681841446	-3.3730176794577647	-2.134837992652308	0.01	0.01	6.0	0.07967390760403188	
0.29424572705331653	0.06261363663534514	0.0	0.0	0.01	0.01	0.0	0.0	
0.4024079436212061	0.20505055579640855	3.0938934567935554	-0.881747712530581	0.01	0.01	3.0	0.05174827875271444	
0.21213598164727965	0.26486329534745234	0.0	0.0	0.01	0.01	0.0	0.0	
0.19395307807892292	0.3300164531829196	0.0	0.0	0.01	0.01	0.0	0.0	
0.9871542147680952	0.26971825041161956	0.0	0.0	0.01	0.01	0.0	0.0	
0.7866952093563329	0.23720632613017056	0.0	0.0	0.01	0.01	0.0	0.0	
0.7882008512860514	0.21480357823497687	0.0	0.0	0.01	0.01	0.0	0.0	
0.6098399040342608	0.08939641585398528	0.0	0.0	0.01	0.01	0.0	0.0	
0.17929800139977026	0.4273779813995292	0.0	0.0	0.01	0.01	0.0	0.0	
0.45150034505294456	0.16580945752390383	-3.05869923443991	-2.1681678820211734	0.01	0.01	3.0	0.07028296485695737	
0.3748439943757076	0.5105786018978794	-0.01306199221606874	4.974459308824785	0.01	0.01	5.0	0.12372708015397106	
0.3279596464098178	0.43602265703411813	-6.325655856725838	0.22166712558361099	0.01	0.01	8.0	0.20031529166147202	
0.47455195499982133	0.21539549833652985	0.2508465325654359	-1.4375707474646777	0.01	0.01	10.0	0.01064766818433127	
0.692225059170606	0.15857803434259646	6.9039311667537255	-4.457781485987699	0.01	0.01	1.0	0.3376804066604408	
0.9696730974584093	0.41700882740066625	0.0	0.0	0.01	0.01	0.0	0.0	
0.09048517123279942	0.061170814660561845	0.0	0.0	0.01	0.01	0.0	0.0	
0.04558629830842742	0.36264116992674267	0.0	0.0	0.01	0.01	0.0	0.0	
0.2922235071039801	0.4909336875409185	-2.330338903941071	5.806346953422059	0.01	0.01	4.0	0.1957207217536745	
0.019941257590536665	0.2031682412137592	0.0	0.0	0.01	0.01	0.0	0.0	
0.2179117176735017	0.4515301075120529	0.0	0.0	0.01	0.01	0.0	0.0	
