v_0	v_1	v_2	
0.9999999999999999	1.7485547739210099	0.7682327029947797	
1.0	1.0036137850235254	1.254800952410986	
1.0	2.033160419183313	0.7623905395203767	
1.0	2.033908673408165	0.7630539800512757	
1.0	1.5911799558342337	0.9967289047214857	
1.0	2.6360932345948833	0.707992231773816	
1.0	0.7082375134123619	0.7250872036639018	
1.0	0.780248903688947	0.9128158867099996	
1.0	2.8625365008849273	0.229614252938647	
0.9999999999999999	1.1570791657874364	0.803580488747271	
1.0	1.1371205036092225	0.9798879924664138	
0.9999999999999999	2.2517191297352523	1.2218321584371972	
1.0	1.4804194734504195	0.27761047938863304	
1.0	0.6493119213901309	1.1288281284846955	
1.0	1.2305515020891573	1.283300449644871	
1.0	1.3138776928361957	0.34273478479004166	
1.0	1.0831135244768189	1.0284998794164872	
1.0	2.035182125783301	0.8374525764196962	
1.0	0.6712943200883901	1.605458987950878	
1.0	1.7602155032667803	0.24384960045726894	
1.0	1.1294671784358703	0.556132965158324	
0.9999999999999999	0.9567940242945567	0.8172877490797136	
1.0	0.8701312198207606	0.6831416639565787	
1.0	2.532588024999597	0.6157270355223683	
0.9999999999999999	0.9838872722371893	0.06087099355981853	
1.0	2.4914422853752227	0.34332043640915105	
1.0	1.28958134576292	0.6148513864119123	
0.9999999999999999	1.025190246344591	0.47762314856151705	
1.0	0.12598275369953033	0.1346455032775178	
1.0	0.6185520910963316	0.7375570758933023	
1.0	2.218940981776392	1.2669647131168793	
1.0	0.7332590214366526	1.1758749464208105	
1.0	2.8185865019077276	1.368310538447948	
1.0	1.8334069909962547	0.925919732085084	
1.0	1.961698579368309	0.7707840008518132	
1.0	2.30687325851058	0.9455577414191108	
0.9999999999999999	1.4788695259229683	0.9102620696404575	
0.9999999999999999	0.2568408247649406	0.2575209741317803	
1.0	0.636744283641295	0.5688545580840388	
1.0	2.097978251733411	0.7236076236125879	
0.9999999999999999	1.5400332191373873	0.7291503618532276	
1.0	0.5907853309551205	0.19204374996246057	
0.9999999999999999	1.2554556345946923	1.1709502894222688	
1.0	1.510577517324808	1.03484377154713	
1.0	1.3788765820815685	1.229018257254914	
1.0	0.2516298410311559	0.8668319922725319	
1.0	0.5201170690199425	0.3354496614271896	
1.0	2.1517607723636702	0.15161208058886042	
1.0	0.19533088218577302	0.8925696652096413	
1.0	1.9199661903938778	0.051951095202947446	
0.9999999999999999	2.3801173691439166	0.6318914238013711	
1.0	1.4482174843618287	1.0554612807007335	
1.0	0.2429926981094257	1.426144227308735	
1.0	1.460844533925839	0.5297459787309324	
1.0	1.3374904197451283	1.319749301978955	
1.0	0.8799527257703422	0.657267603605813	
1.0	2.303250021953736	0.5723916991902259	
0.9999999999999999	2.372759233583435	0.8573038876831962	
1.0	1.1464261010213854	0.21380943168908412	
1.0	1.5699365228809992	0.40624744420910003	
0.9999999999999999	0.4496821401377356	0.6437184648043082	
1.0	1.4818260295171595	0.914625242985795	
1.0	1.387441457610115	1.9653692053049774	
1.0	1.2459545254774618	0.1448689150262361	
1.0	0.8147733810449181	0.18776847855585638	
1.0	2.039738492274798	0.43499696663543025	
1.0	1.5448770603775406	1.3700538525323662	
1.0	2.2818439325690303	0.17131371377324175	
1.0	0.4370845806151081	0.3713017556647793	
1.0	1.3264317698056687	0.273904534950403	
0.9999999999999999	1.133681008366646	0.9352795977197108	
0.9999999999999999	2.027903468618246	0.473355134086387	
1.0	1.696477003447341	0.5723443516196514	
1.0	3.276259353412033	0.40874581831129964	
0.9999999999999999	0.4873078565961415	0.8529057684790183	
1.0	1.1192016612773081	0.9029325568252277	
1.0	0.6758093228502929	0.7930471481802724	
1.0	1.8987637478534554	0.6651678010971924	
0.9999999999999999	1.743819713587663	0.4385285219307268	
1.0	1.850360060351745	0.9976200564636628	
1.0	1.3011352655355874	0.30019007640118	
1.0	1.5238382279692924	0.1514503520971938	
0.9999999999999999	1.778804299060924	1.0207251561291597	
1.0	2.112831621384996	0.4232567168729148	
1.0	0.7298788427949184	1.6259401386324757	
1.0	1.2834546113072998	0.45479978752306965	
1.0	2.120804861350728	0.4974127926071697	
0.9999999999999999	0.5565165843042962	1.0052084144405669	
1.0	1.029458003668854	0.5244363079249728	
1.0	0.8327895378898919	0.7599532729261829	
1.0	1.2081871256298542	0.3834207907059689	
1.0	0.1294262200593519	0.2923927469623619	
1.0	1.5404071690096104	0.6018969617497053	
1.0	1.652562246154375	1.0073007838183734	
1.0	0.8408057957592815	0.6085370849239716	
0.9999999999999999	0.4724613366744723	1.1583461479791657	
1.0	1.3529395588191369	0.3890878524646563	
1.0	2.247480259170387	1.028880218320464	
1.0	0.7449139441339506	0.3364274427896206	
1.0	1.657912004788724	0.2253196677063024	
1.0	1.39249588035372	1.5513657039492388	
1.0	0.8896571793147797	1.1772435882221972	
1.0	0.8382141868029171	1.1841021751134477	
1.0	0.7918570019402235	0.24177055171529832	
0.9999999999999999	1.3988632196141315	0.7041324722297873	
1.0	0.23724562525484816	0.254437842675162	
1.0	1.6097142049024988	0.833329950786689	
1.0	0.9520402980935767	0.8183751866092656	
1.0	1.7142012092310002	1.0060239886501543	
1.0	1.2898384497821913	0.2478214310537402	
1.0	1.1015708676927385	1.1918583691884348	
0.9999999999999999	2.4248100172583933	1.0573398845834836	
1.0	0.826343742981081	0.5682105072320809	
1.0	2.1632985960537687	0.7611819629109964	
1.0	2.896204499043261	0.6573310342035756	
0.9999999999999999	1.4266662155406888	0.8156180926002726	
1.0	1.223799371526508	0.5125526719482542	
1.0	2.29392786296257	0.23617892553793587	
1.0	0.94272492027812	0.705491231647008	
1.0	0.4665139921492471	0.4734305062091929	
1.0	0.988590523816052	1.067766104949577	
0.9999999999999999	0.6594030536197079	0.5181324179712997	
1.0	3.5570366279887984	0.6325298934022707	
0.9999999999999999	2.9425041739432136	0.15408711220380705	
1.0	2.1417540243956013	1.992386836891057	
1.0	0.7996532313853756	0.25253853941899923	
1.0	0.2905203042219329	0.1352622361060932	
1.0	0.8530963169395642	0.7291857054671568	
1.0	1.7071943831344256	1.1989860857574415	
1.0	2.9111068712090598	0.7046300767716247	
0.9999999999999999	0.9470278682281936	0.39969336428908186	
0.9999999999999999	1.3198585060332668	0.5281138001558386	
1.0	0.15011586629243268	0.28920893115575264	
1.0	1.995073929391751	0.8235016070292741	
1.0	1.7334217479359464	0.4920147417012398	
1.0	1.5840242376809683	0.8640306454154381	
1.0	1.4070716506676568	0.705321558986414	
1.0	1.1749017835734	1.6703784641551258	
1.0	1.075504516106411	0.4226269750603209	
1.0	1.5520591067977039	0.9640572976158337	
1.0	0.6625263612017213	0.09752959511110192	
1.0	1.479703959113242	1.1732370435479589	
0.9999999999999999	2.3038905648986816	0.7009689871233946	
1.0	2.4909269115384585	0.2555164940614166	
1.0	2.142825464386361	0.4747488927971047	
0.9999999999999999	0.27851684595413845	0.30019118543632106	
0.9999999999999999	1.3315124380611245	1.2201098857777586	
1.0	1.6179853670577198	1.1944228942519728	
1.0	2.0968291340332366	0.7480182972115068	
1.0	2.5062518484771914	0.6176252574338263	
1.0	1.4931060942993322	0.7684227038365871	
1.0	3.3706432498536776	1.5402649612494077	
1.0	1.3384870055443683	0.787942432881935	
1.0	1.162238191114449	0.7958579061284193	
1.0	1.6609741993490075	0.42875979266865577	
1.0	1.6496670730982796	0.677272723041922	
1.0	3.5774906955058294	0.9991051896296751	
0.9999999999999999	0.974696880632974	0.7400216105730373	
1.0	2.6335435645091065	1.0167095437800988	
1.0	2.1960397107400413	0.2640890714489368	
0.9999999999999999	1.2506530421208433	0.6060712575548103	
0.9999999999999999	2.236330421726109	0.6084707577735008	
1.0	1.714571940627928	1.3717344946910044	
1.0	0.6468392464650949	1.0923901814890384	
1.0	1.8369068583632018	0.2348536153553523	
1.0	1.2330750890008764	0.5428685669566589	
1.0	3.059988267345584	0.9441296008521824	
1.0	1.2773348042744765	1.1791092766881166	
1.0	0.6651614336934148	1.1410693535217389	
1.0	0.8174513604692832	0.8187806906236875	
1.0	0.6216711893990997	0.4573940341952568	
1.0	0.9791488633616171	1.3126059527619773	
1.0	2.551716975375804	0.7292314749950555	
1.0	1.8809091763359989	0.6328906722845403	
1.0	1.3904014290043556	0.5494095426788019	
1.0	0.49374503935321973	1.3988640212549344	
1.0	0.39688418830174915	0.2238079842683014	
1.0	0.4434040028370661	0.9963734765524692	
1.0	0.7513063115582088	0.3053812403145772	
1.0	3.476777969977156	0.7285104968762547	
0.9999999999999999	0.6285861179706339	0.980513537968418	
1.0	1.5330053164583308	0.6540564743139905	
0.9999999999999999	1.0963711745959932	1.0489890006342677	
1.0	0.863505471817064	0.7223103058435172	
1.0	0.8057209427130313	0.5081911449729619	
1.0	1.1233940436553267	0.5314201024156358	
1.0	2.558850560887378	1.1939439578940034	
1.0	1.012745393457492	0.7344928435988065	
1.0	0.8043336828576775	0.5460031806386753	
1.0	0.9047082059430945	1.364085013097726	
1.0	1.297309709406449	0.8359789454554836	
0.9999999999999999	2.401120375040858	0.4684443763466354	
1.0	0.9471794833175655	0.7071391372519126	
0.9999999999999999	1.390442044623114	0.38973112089750594	
1.0	0.2488840804890394	0.8977199395886624	
1.0	0.9093507891975247	1.0965248934207892	
1.0	0.7923866803338351	0.7859085277949986	
1.0	1.1598995722629994	0.11873200713816078	
1.0	1.0	0.5824501960755908	
1.0	1.1120579478841677	0.8499157860018178	
1.0	0.9201468365237285	0.6343636219951837	
1.0	0.20959321768652933	0.5909690447641767	
1.0	0.7953497417719493	0.5013894649511113	
1.0	0.08950519395109666	0.46236651929005324	
0.9999999999999999	2.870585033578308	0.8223827559826112	
1.0	1.1171564165518701	0.9050417144881188	
0.9999999999999999	1.758621709626495	0.3361503539476886	
1.0	0.507057491615639	0.9305742279510438	
1.0	1.59284682520817	0.45103171009373855	
1.0	1.1639658147352114	0.23520239177138846	
1.0	1.8666592718681423	0.17365753513973167	
1.0	2.1543478832865732	0.41697171562962637	
1.0	1.8528994443306965	0.9143967280183902	
1.0	0.6733885476687425	1.2655489384613006	
1.0	1.900201495808367	0.08881539138183746	
0.9999999999999999	1.2244960354971732	0.8604859586065773	
1.0	1.1530648256640526	0.5645553370290666	
1.0	0.9567366304670949	0.4321692136987875	
1.0	1.6286416176197482	0.9905265406549367	
0.9999999999999999	2.104232001676944	1.6936806741596468	
1.0	0.6314492831089856	0.7119250606646279	
1.0	1.7686974413901335	0.5861034734350622	
0.9999999999999999	0.7349740188441559	0.14134465100235202	
1.0	0.5925399489866531	1.0734057647360418	
1.0	0.9833650888410431	0.8514405800642171	
1.0	2.6512936157536515	0.8179637703876729	
1.0	0.7611387247532679	0.15268101391088879	
1.0	1.15440661404554	0.45736137255813375	
1.0	1.3171275194475265	0.9168011626112385	
1.0	2.18841055207365	0.8815388868121954	
1.0	2.7106357115806836	0.49041965435808194	
0.9999999999999999	1.982710673359963	0.7427573669359159	
1.0	1.0942726879889053	0.5760302539990757	
1.0	0.8645729400112816	0.40671038455713704	
1.0	1.387161342666766	1.0945446952724656	
0.9999999999999999	1.0111583484407058	0.544223364729736	
1.0	1.3613158209959062	0.9778412512526452	
1.0	1.0893065801683781	0.9224164884608625	
1.0	0.9987200736840479	0.9043952078366428	
0.9999999999999999	1.4413477479149202	0.034956110812554876	
1.0	1.0581071112291152	0.18691763275986703	
1.0	2.127654635306113	0.4046988981446822	
1.0	1.5198235128284612	0.8086720430304469	
1.0	0.47972255995515073	1.1919235867175657	
1.0	2.324273953372638	0.7642776582645561	
1.0	0.5549722480264951	0.6002255980986144	
1.0	0.44773276397225475	0.30512878441315455	
0.9999999999999999	2.3127684035712925	0.4944029714069566	
0.9999999999999999	2.159237539715041	0.2933958775612154	
1.0	1.243866867961587	0.7983931550377831	
1.0	1.2214927441314596	0.6233598962867811	
1.0	1.071828349349061	0.5389320298765101	
1.0	0.5356985068992732	0.1347342567655179	
1.0	1.0180255466473482	0.827525323166764	
1.0	2.2553112632712686	1.3821157406184206	
1.0	1.68770033630024	1.2345295627656863	
0.9999999999999999	0.4388517960809784	0.3918857619526833	
1.0	0.8116986452370725	1.0150119369977022	
1.0	0.7306918344202284	1.1829843468260262	
1.0	1.6723408977641954	0.16580750918367307	
1.0	0.9414378301888807	0.17292081304945348	
0.9999999999999999	2.1329166611580823	0.17739551353051025	
1.0	2.543411580590191	1.1048523193887068	
1.0	1.6406186939999858	0.6710139248629055	
1.0	2.5701929824108802	0.7723928887399121	
1.0	2.0204855549531557	0.5292509611609617	
1.0	1.8302748610853359	0.7187769532294614	
0.9999999999999999	3.2876735556356143	0.900442409162246	
0.9999999999999999	1.4931728500182584	1.0650529752877953	
1.0	1.198778804161602	1.3129910253570505	
1.0	1.346357144479249	1.3530009342899658	
1.0	2.5918352569881096	0.25293353483178066	
1.0	1.8954358073192432	0.4529371686574801	
1.0	1.3043159215333113	1.11093988281645	
0.9999999999999999	2.1887743313285024	0.4283418087235825	
0.9999999999999999	0.3211069801830832	0.8020318633621745	
1.0	1.2414511294769208	0.6791257078559382	
0.9999999999999999	1.0418553287330934	0.62874417843774	
1.0	1.822476708638262	0.9177022403554758	
1.0	0.41290826694534505	0.2788499569813927	
1.0	0.39990454439295786	0.7792368325757256	
0.9999999999999999	1.8062169594470292	0.5584000616449437	
1.0	1.4071486574655505	0.5815011818568525	
1.0	1.185897064442202	0.40464582595142434	
0.9999999999999999	0.6359105530080096	0.7291993612549678	
1.0	0.5049378516242575	0.4979543413547504	
1.0	1.3521496660884458	0.7532349449786825	
1.0	1.0376138700789823	1.5125636163040572	
1.0	1.6403773127403432	0.12716615006547735	
1.0	0.7783485993102003	0.6235428015217901	
1.0	1.441153471129346	0.767219040571486	
1.0	1.6565287091655758	0.43077416561864	
1.0	0.8437842545703566	0.6205784126640043	
1.0	1.1472411578539767	1.5418130086333284	
0.9999999999999999	0.48075290176765795	0.9887846408103962	
0.9999999999999999	1.1278605531224135	0.46270680673089565	
1.0	1.531001492049077	0.4551974856664504	
1.0	0.7502035811140048	0.5651777457823249	
1.0	1.9721521694581143	0.9447609183991653	
1.0	0.8728531715011516	0.387397950065501	
0.9999999999999999	2.676108459335911	0.687675855576763	
1.0	1.3733502492574352	0.14167365135298096	
1.0	2.2431206326560003	0.8110649902470208	
1.0	1.7329180529708057	0.5690237037534167	
1.0	1.1062776314755427	0.38294482593870627	
1.0	1.5493742671969202	0.5862556800947232	
1.0	0.5517300799314167	0.3541458860346998	
0.9999999999999999	0.9952695229956756	0.5259008691352886	
1.0	1.3238622497811203	0.45692463958594903	
1.0	0.266155831229082	0.5569270753758011	
1.0	2.4717030103455238	0.9110959632395601	
1.0	0.635845261712304	0.7111798653665539	
1.0	2.6562784839246545	0.20081756419616204	
1.0	3.0304400866233925	0.2397865009224472	
1.0	1.2967445915294704	0.9049422020162001	
0.9999999999999999	1.9132960546561582	0.49227720380829554	
1.0	1.0579192792718106	1.3454758532859326	
1.0	1.5074655040870146	0.6532967646612661	
1.0	1.7993492157013093	1.0064195218949872	
1.0	1.6722454704055207	0.1206643132968035	
1.0	0.9622715131339193	0.19056101805447348	
1.0	0.9503537150044956	0.5797934540244395	
1.0	1.0855391385305622	0.569593195415632	
1.0	2.4920440276121547	0.738266287682545	
1.0	0.6925826704915042	0.8977700385124036	
1.0	1.0567516051138928	0.9850200737795402	
1.0	1.308429402527585	0.9071482579251696	
0.9999999999999999	1.247374043454001	1.0609849835313758	
1.0	2.2517553932756846	0.3617822254731003	
1.0	0.8576532675398474	0.6177150786392436	
1.0	0.6902989054595988	0.3821953069146291	
0.9999999999999999	1.550573250819918	0.5416064980015168	
1.0	2.4353343405026724	0.6783114908731068	
1.0	1.9601810627759508	1.2147531338259145	
1.0	0.18679552475247704	0.6810619031812134	
1.0	1.893867618909644	1.2189317804373632	
1.0	0.7657230491512445	0.6310861053484047	
1.0	2.4402288331354347	0.3163475824272664	
1.0	1.7050300519422192	0.22977589654702338	
1.0	1.4312332514369315	0.49366169986388136	
1.0	1.0	1.0839208078473892	
1.0	2.1014756350840917	0.5560336966371497	
1.0	2.7891659638299444	0.3793871106078623	
1.0	0.36079464428390284	1.1972445281630306	
1.0	0.8236313721120362	0.3623144446706803	
1.0	1.6557802714721608	0.7801346065009935	
1.0	0.5080581199666898	0.6223932306925721	
1.0	0.5741079109629846	0.48411224737672975	
1.0	1.8154808046964288	0.6906223904207486	
1.0	1.370285927395052	0.6351837728894693	
1.0	1.1842131017770883	0.3021888317435878	
1.0	0.8396737218904737	1.0041960535415122	
1.0	2.6847549646222166	0.4696285853811495	
1.0	0.27725468954600696	1.0328130567081948	
1.0	0.9802602586724901	0.9591499023305953	
0.9999999999999999	0.993108335220633	0.6098899033728529	
1.0	0.698349966768845	0.4841626376475944	
1.0	2.075838307302665	0.7842342827441497	
1.0	0.24421108659566465	0.640032166647943	
1.0	1.1827381944001782	0.6508846318677132	
1.0	1.8002259447695803	0.7008453554966309	
0.9999999999999999	0.8690769830135082	1.0656994235617716	
1.0	1.6229853634647626	0.6409459157097731	
0.9999999999999999	1.4180026810317818	1.1375091285991334	
1.0	1.4940520354096465	0.4780698013575468	
1.0	1.1751383953086045	0.3836864929977252	
1.0	0.5374251743830857	0.6438232679565086	
0.9999999999999999	2.4630722551414	1.1404516627081285	
1.0	0.8710550073309593	1.0703268909846557	
1.0	2.6856972796571843	0.9192831933394041	
1.0	0.7063654092689287	0.7793046705381242	
1.0	1.897226965814858	0.9656759112976901	
1.0	2.2269761561941968	1.9751735007224518	
1.0	1.197071608895429	0.38454815066615555	
1.0	0.38570507150496225	0.6651057211158532	
1.0	0.9072993945545643	0.4779140099226471	
0.9999999999999999	1.7914050214769786	1.1807775980784108	
1.0	1.8598332217623301	0.39200391928864403	
1.0	1.3566165241891786	0.8225087437396118	
1.0	1.4531253169360194	1.0356184612212525	
0.9999999999999999	1.211502169852334	0.7082934213587776	
1.0	0.17727708768061468	0.34395316817001065	
1.0	2.3800051047217696	0.8340091008300763	
1.0	1.107249396628654	0.35537241328493835	
1.0	2.017240777719718	0.2259865399142161	
1.0	1.1197217451653882	1.6083753417195454	
0.9999999999999999	0.3069026755655266	0.5040967177762762	
1.0	1.841822111509318	0.8321812783037089	
1.0	1.2815619910388927	0.7674846960234314	
1.0	1.6418376379943211	0.998684456263529	
1.0	0.987872096902599	0.25057000704847676	
1.0	1.977726328898145	0.708711368996966	
1.0	0.5217880321562433	0.854995233593504	
1.0	1.0443948998570203	0.5726459503356872	
1.0	1.4151117604213461	0.4894837271126105	
1.0	1.144463078617565	0.28898873129080077	
1.0	2.1261610371532544	0.830794565578122	
1.0	0.7345522078769929	2.3362753553453737	
0.9999999999999999	1.6398614375741138	0.288459754282042	
1.0	1.9277032543631871	0.21873112766376984	
1.0	1.7246166405392938	0.5426772458057473	
1.0	1.5916903493555226	0.23518179589961852	
1.0	1.556177425184364	0.4601136204802025	
1.0	3.342473200057376	0.3883862217250301	
0.9999999999999999	2.162546765656097	0.8902316528980869	
1.0	2.5353693622275015	0.3036286864526879	
0.9999999999999999	0.6349386349934376	0.8276240935385949	
1.0	0.5865576213732381	0.7590203131353324	
1.0	1.6498938146624749	0.7131024540874217	
1.0	0.4799874248433932	0.5748914535803211	
1.0	1.430574207646436	0.5232364030313356	
1.0	3.11156069074671	1.0569816684915703	
1.0	2.062288913158747	0.8075754451765995	
1.0	1.3076501870168558	0.6742292409432078	
1.0	2.141184766220545	0.1794683219723057	
1.0	1.265266539993682	0.710983218753513	
1.0	2.465356369396354	0.1546104652331574	
1.0	0.8095917286062594	0.7867922416180976	
1.0	2.6354780000521165	0.5644445925450938	
1.0	2.685351947528	0.771003936265752	
1.0	1.52815079461568	0.7239224368796745	
1.0	2.3253236002073407	0.5324505384027287	
0.9999999999999999	1.292732751916195	0.28218193107509576	
1.0	1.198461141666283	0.6329908330258752	
0.9999999999999999	2.536773210524852	0.426550650479933	
1.0	0.3211900398662782	0.1180874033114946	
1.0	0.988924059379831	0.5728514339100566	
1.0	0.347842255553943	1.218647482585633	
1.0	1.3613586681133714	0.6424589851167266	
1.0	1.4160338476055128	0.46184039487728895	
0.9999999999999999	2.0229638937957333	0.47756794660382124	
1.0	0.9772661998176435	0.554556147072535	
0.9999999999999999	2.2271620762277116	1.106675066637667	
1.0	1.5950085502533264	0.9478607295432132	
1.0	1.0047287072461417	0.8759878682720775	
1.0	1.935155496191419	0.3054215934170273	
1.0	1.7210548102274925	1.1964079709669864	
1.0	1.784514351932717	0.4324841833483905	
1.0	1.8231818432784854	0.4062326118572962	
1.0	1.0116572144032574	1.3240472809750763	
1.0	1.5586862354290596	1.2552179258705405	
1.0	3.3202032720038632	0.12814595318458205	
1.0	0.2573457716081747	1.4553500638106787	
1.0	1.0888535787136335	0.6421937469837877	
1.0	0.5463322189885251	0.7635095171732941	
1.0	0.8075095450140678	0.1565703413830739	
1.0	1.165600666216957	0.9286750803801319	
1.0	1.510580902666041	0.6517263732855766	
1.0	1.6671909357567283	0.7734109224818522	
1.0	1.5145373252114633	0.6950430795307563	
1.0	1.9283121133663934	0.16187633606500426	
1.0	0.9209567567830405	0.6728702754626947	
1.0	1.014914747781248	1.4531041927873158	
1.0	2.2639149863499717	0.9807406250624776	
1.0	0.7455446707156785	0.8827939927577877	
0.9999999999999999	1.5041366998660923	1.1620736925456985	
1.0	1.4652943026566074	0.5788447598232787	
0.9999999999999999	1.4919535419234264	1.6145664460477742	
1.0	1.6330894007748167	0.8176560781448224	
1.0	1.5639433516521706	0.8055650944266218	
0.9999999999999999	1.190282346421532	0.6657464959902573	
1.0	0.2782029733214993	0.6250563055643814	
1.0	1.576332931286331	0.5851658883107522	
0.9999999999999999	1.5973610242224212	0.7342237667695964	
1.0	0.38058672191578474	0.39212115947404524	
1.0	2.0084408994842446	0.27426550230747115	
1.0	1.4631859228581292	0.6822804012800863	
1.0	0.9441772324512397	0.8770676632106412	
1.0	0.2223753032044161	1.4872696548026487	
1.0	0.4816802899042569	0.9376736614691309	
0.9999999999999999	0.7415412503979337	0.3909110974721166	
1.0	0.5180234788955905	0.9046344263996298	
1.0	0.8022167549261576	0.8244013245554054	
0.9999999999999999	1.1749216827846254	0.08103772379716977	
1.0	1.6893953222051261	1.5815146283116983	
1.0	1.9899636600091413	1.4989995739812194	
1.0	2.214480412560977	1.1313237014947701	
1.0	0.8461890832444621	0.3889865388275194	
1.0	2.1129324842485535	1.5643333273025015	
1.0	0.6916392927560124	0.6608730183443643	
1.0	2.4467180516468976	0.6033241800687541	
0.9999999999999999	1.4137118595748155	0.42130788319268553	
1.0	1.8036917198691202	0.4631712728366826	
1.0	1.8350203428707967	0.6286336167304455	
1.0	2.7423567944392637	1.0100849336865447	
0.9999999999999999	1.4254747487211692	1.4901731961212588	
1.0	1.4414556926921118	0.49254235779569494	
1.0	2.123454553900837	0.809286163943763	
1.0	2.190509345692556	0.22259769267436033	
1.0	2.1493941066979154	0.8902593649063937	
1.0	0.6952883260102688	0.5020159048709113	
1.0	1.0276409333077916	0.4596985367439189	
0.9999999999999999	3.035715248785738	0.9292002884070701	
1.0	1.5239311838169298	0.4441603867783811	
0.9999999999999999	0.6936829761191767	0.8622238726492493	
1.0	0.1582400177934437	0.305208508372196	
0.9999999999999999	1.7218470807538595	0.3188536413383499	
0.9999999999999999	0.544853986914054	1.370080282333267	
1.0	2.041158072490906	0.5125998678807592	
1.0	1.0170351263504724	0.4434898621106322	
1.0	0.9380794918940794	0.9312675769511876	
1.0	1.1052787402520365	0.6367730650472418	
1.0	0.8809761414334315	0.20489340168902687	
0.9999999999999999	1.1237441669715016	1.2299721676519333	
1.0	0.5726058310629132	0.2035159785620243	
0.9999999999999999	1.9120690264581262	1.0020281346669757	
1.0	0.378995632689507	0.07595121435423152	
1.0	0.5507313443467297	0.8232516355081329	
1.0	2.120602786010004	0.5129731469168397	
1.0	1.4869169622732983	1.3910551850312043	
0.9999999999999999	1.3227676583227217	0.22334195134966317	
0.9999999999999999	0.9553054653384059	0.3297349964359525	
1.0	1.8934192268991572	0.39188087722740195	
1.0	1.5102035999212051	1.1936218910394685	
1.0	0.5734294850434054	0.884209220692193	
1.0	0.34594712064903743	0.12495856229018314	
1.0	0.7832098200737236	0.5335768821394684	
1.0	1.5781301749667007	1.2240920302577485	
1.0	1.0003744798942722	0.5375656587054263	
0.9999999999999999	3.225076015873028	0.14527428578258486	
0.9999999999999999	2.5917652933328177	0.339193524561089	
1.0	1.119226819878399	0.07518327521771064	
0.9999999999999999	2.2200434217004448	0.42105037121059286	
1.0	0.8281161424755821	0.9123466867006801	
1.0	3.7930278236104886	0.7081273550449837	
1.0	2.260411878692904	0.5885602300455186	
1.0	1.70470098056391	1.1323741043701547	
