time	e_tot	e_0	e_1	e_2
0.0	45.0	0.0	0.0	
0.053260636808553516	45.0	1.7125304490734146	0.0	
0.05422385754586004	45.00000000000002	3.2120849338025055	0.0	
0.05429193142986583	45.0	4.716676385122051	0.0	
0.05452070947499922	45.00000000000001	6.29622870210127	0.0	
0.054544561658577524	45.000000000000014	6.296228702101274	0.0	
0.05462438872699527	45.00000000000004	6.2962287021013035	0.0	
0.054762165365691645	45.00000000000006	6.296228702101314	0.0	
0.05494714188024051	45.00000000000006	6.296228702101315	0.0	
0.05497402434049592	45.00000000000005	7.676261750334243	0.0	
0.055035029047604475	45.00000000000006	9.001132559919213	0.0	
0.05538795858282096	45.000000000000064	10.143228931048704	0.0	
0.05552415382453928	45.00000000000007	10.143228931048714	0.0	
0.05556553353836956	45.000000000000064	10.143228931048702	0.0	
0.055574818727145946	45.00000000000007	10.14322893104871	0.0	
0.05593940945400744	45.00000000000005	10.143228931048688	0.0	
0.056192654835396455	45.00000000000006	10.143228931048693	0.0	
0.056238193206752767	45.00000000000005	10.143228931048688	0.0	
0.05667563736690032	45.00000000000005	11.292051290691832	0.0	
0.05688162956135797	45.00000000000005	11.29205129069183	0.0	
0.05698370526216358	45.00000000000007	11.292051290691855	0.0	
0.05706581589766783	45.00000000000008	11.292051290691857	0.0	
0.05710259565397091	45.00000000000008	11.29205129069186	0.0	
0.05714879513559361	45.000000000000114	11.292051290691893	0.0	
0.05722507985287915	45.00000000000009	11.292051290691875	0.0	
0.05724819952997443	45.000000000000085	11.29205129069187	0.0	
0.0572735583921992	45.00000000000004	11.292051290691825	0.0	
0.0574734355613293	45.00000000000005	11.292051290691829	0.0	
0.05761754559708101	45.00000000000005	11.292051290691832	0.0	
0.05769039629237461	45.00000000000004	12.767863714244003	0.0	
0.057778621091586074	45.00000000000004	12.767863714244001	0.0	
0.05788100900109019	45.00000000000004	12.767863714244005	0.0	
0.058203065747556494	45.00000000000004	13.17603006294199	0.0	
0.0584315753018799	45.00000000000004	13.94485567100163	0.0	
0.058516036899886145	45.00000000000004	13.94485567100163	0.0	
0.058545607944128726	45.00000000000004	14.340848402595206	0.0	
0.05862339266454642	45.00000000000006	14.34084840259522	0.0	
0.05865503606473668	45.00000000000006	14.340848402595217	0.0	
0.05872839433655206	45.00000000000003	14.340848402595189	0.0	
0.05883156014865458	45.00000000000005	14.34084840259521	0.0	
0.058993665631559035	45.00000000000004	14.340848402595203	0.0	
0.058998615753124	45.00000000000004	14.340848402595206	0.0	
0.059000459864444084	45.000000000000036	14.340848402595196	0.0	
0.059118574327863986	45.000000000000036	14.340848402595196	0.0	
0.059120096060577804	45.00000000000003	14.340848402595192	0.0	
0.0591740276720792	45.00000000000003	14.340848402595185	0.0	
0.059288587857827466	45.00000000000003	14.340848402595185	0.0	
0.05931902357052302	45.00000000000003	14.340848402595185	0.0	
0.059357612856897994	45.00000000000003	16.00957441894031	0.0	
0.059505669434909966	45.00000000000003	16.009574418940307	0.0	
0.059543028764135954	45.000000000000014	16.009574418940293	0.0	
0.05956960320732367	45.00000000000003	16.00957441894031	0.0	
0.059662621375457206	45.000000000000036	16.009574418940318	0.0	
0.059774820937175864	45.00000000000007	16.009574418940357	0.0	
0.059944415764152395	45.00000000000004	16.009574418940325	0.0	
0.05996616352501858	45.00000000000004	16.009574418940325	0.0	
0.06008656633435647	45.00000000000004	16.00957441894032	0.0	
0.0602122130093387	45.000000000000036	16.009574418940318	0.0	
0.060315664308762736	45.000000000000064	16.009574418940346	0.0	
0.0604269057213562	45.000000000000085	16.009574418940364	0.0	
0.060472762037404246	45.00000000000007	16.00957441894035	0.0	
0.06056078284894539	45.000000000000085	16.009574418940367	0.0	
0.060758402878895265	45.00000000000008	16.82198221981813	0.0	
0.06077640140001451	45.000000000000114	16.821982219818167	0.0	
0.0608490058803861	45.000000000000114	18.096404552595097	0.0	
0.06091367824833225	45.000000000000114	18.096404552595097	0.0	
0.06091417269171672	45.00000000000014	18.096404552595125	0.0	
0.0609666477380447	45.00000000000017	18.096404552595153	0.0	
0.06106551853367654	45.00000000000017	18.096404552595153	0.0	
0.06110442486180089	45.00000000000017	19.158943289556362	0.0	
