time	e_tot	e_0	e_1	e_2
0.06601141931231966	233.11834381697224	66.83505548731304	166.28328832965923	
0.06845727085572997	233.08023829196983	66.83505548731304	166.24518280465682	
0.06961930670026054	233.02155191033398	66.47870357296482	166.54284833736918	
0.07034967703607359	232.84763596042262	65.15644732319325	167.69118863722937	
0.07061661696624902	232.34013635275957	65.15644732319325	167.18368902956632	
0.07314869246156053	231.96803227602976	66.72992396796234	165.23810830806744	
0.0750439111905553	231.80749638623845	66.56938807817102	165.23810830806744	
0.07666532118313389	231.52756911007398	68.1281825163455	163.39938659372848	
0.07716810255348794	231.4256859930396	68.10381260192834	163.32187339111127	
0.07767623270263008	231.1216582894929	68.10381260192834	163.01784568756457	
0.07778533982570504	230.76930294967198	68.74355814883855	162.02574480083342	
0.0778916725811872	230.6502893970259	68.62454459619244	162.02574480083342	
0.0779459957690675	230.57004761786948	68.54430281703604	162.02574480083342	
0.08174149134727865	230.48032120462705	68.48559922215776	161.99472198246926	
0.08199165515054975	230.19318225119378	68.9393169021007	161.25386534909305	
0.08277321729599577	229.85032965902028	68.5964643099272	161.25386534909305	
0.08300591069388837	229.7280053856321	68.7225445469503	161.00546083868176	
0.08354325629607635	229.24177681382662	68.7225445469503	160.5192322668763	
0.08404307784838819	228.94168955210515	68.7225445469503	160.21914500515481	
0.08492008496799874	228.47340387065935	68.7225445469503	159.75085932370902	
0.08619929565676272	228.32125840771758	68.57039908400853	159.75085932370902	
0.08649367901112892	228.00103035262228	68.57039908400853	159.43063126861375	
0.08667040769774659	227.7369159337213	68.57039908400853	159.1665168497128	
0.08734855510894687	227.71097125261613	68.54445440290336	159.1665168497128	
0.08867044060372278	227.4533494091249	68.54445440290336	158.90889500622157	
0.08952613454850092	227.04523990439435	68.54445440290336	158.50078550149098	
0.09130009947440104	226.88759392782515	69.35117490727806	157.53641902054707	
0.09131869017178951	226.8635264488943	69.58468610565714	157.27884034323714	
0.0929769426151805	226.70422091198893	69.42538056875178	157.27884034323714	
0.0933425952357538	226.61912348676594	70.09748868325727	156.52163480350865	
0.09480487953113809	226.45526192845082	68.72288852511133	157.7323734033395	
0.09496710610852957	225.8844728124895	70.09138021797068	155.79309259451878	
0.09660877425100993	225.6247783970439	70.71751511526621	154.90726328177766	
0.09675905448538281	225.10907813619872	70.71751511526621	154.39156302093247	
0.09746245001583898	224.90076025217334	70.71751511526621	154.1832451369071	
0.09765910059458666	224.52076025217335	70.71751511526621	153.80324513690707	
0.09789267037770141	223.77089596587936	70.71751511526621	153.05338085061314	
0.09832033573374785	223.2468165211922	70.52094091187452	152.72587560931765	
