time	e_tot	e_0	e_1	e_2
0.0	45.0	0.0	0.0	
0.05114587061528331	44.624072574425995	0.7444107437109057	0.0	
0.05120182110438134	44.458588410671965	0.5789265799568771	0.0	
0.05137859123873949	44.454490354492805	0.6908427023092875	0.0	
0.05337899957247183	44.2831567248554	0.5195090726718906	0.0	
0.05354736228523431	44.164839899409984	1.015171998994833	0.0	
0.05369047611968095	44.13870837551495	0.9890404750998014	0.0	
0.053855994492242876	44.082944120389506	0.9332762199743508	0.0	
0.05399489061161488	43.70522050314662	1.6812437788711465	0.0	
0.054304972898159054	43.34964549702977	2.385352701874819	0.0	
0.05455703125511889	43.34960536214526	2.3962241168953673	0.0	
0.05483826222315119	43.143554784402816	2.190173539152925	0.0	
0.05515770166046068	42.873365043168896	2.841367249387437	0.0	
0.055442550709786376	42.71967287668486	2.687675082903402	0.0	
0.05557969501067276	42.70006031055578	2.912221209011426	0.0	
0.05569860432554974	42.66324876938931	3.211925808317776	0.0	
0.055957902520589804	42.39395150977738	3.7451877085394205	0.0	
0.05643069195293642	42.39199961794871	3.743235816710748	0.0	
0.05660491729494842	42.385896397303796	3.737132596065834	0.0	
0.056935339443486666	42.13367321818975	4.236584435895641	0.0	
0.05706980343812858	41.930357004897	4.033268222602893	0.0	
0.057259664941019466	41.79871050964852	4.487387945419916	0.0	
0.05741619268969249	41.76507838194262	4.453755817714021	0.0	
0.0576429124464236	41.44490884696853	4.133586282739923	0.0	
0.05782261607841145	41.44286001775912	4.203947550648529	0.0	
0.05786613592552791	41.221122338357354	3.9822098712467566	0.0	
0.058283072822872956	40.91216586255699	4.621574191800896	0.0	
0.05832231081162476	40.82059838832585	4.530006717569751	0.0	
0.058369948796883446	40.73951204964176	4.448920378885666	0.0	
0.058468903297178944	40.67243158904255	4.753580071112219	0.0	
0.05858135845226004	40.591241372688614	4.672389854758283	0.0	
0.058601790067223096	40.582714234689476	4.663862716759139	0.0	
0.05862499419624009	40.29899070717541	4.380139189245075	0.0	
0.05872363386739099	40.28070763002187	4.3618561120915365	0.0	
0.05877895834785621	40.22030296246932	4.301451444538984	0.0	
0.05882451895207642	40.052503805287095	4.133652287356761	0.0	
0.0588365681789381	39.961525801331646	4.54955363371653	0.0	
0.05892543585794465	39.94600670667155	4.534034539056426	0.0	
0.058931562344483754	39.94600670667156	4.862448269721716	0.0	
0.05902340708728745	39.92745532500446	4.843896888054619	0.0	
0.05902670075668023	39.92745532500446	4.843896888054616	0.0	
0.05912829194369779	39.83556193635029	5.217134687468272	0.0	
0.059223053633472564	39.826417582910786	5.20799033402877	0.0	
0.05929212279586517	39.76263510498205	5.14420785610004	0.0	
0.05929328590732185	39.76263510498205	5.14420785610004	0.0	
0.05930238687889455	39.76263510498205	5.144207856100039	0.0	
0.05943040571632946	39.74363783107601	5.1252105821939935	0.0	
0.05960702266310896	39.74219460471924	5.123767355837224	0.0	
0.0597018873844896	39.52481265670567	5.587752545363946	0.0	
0.059836066495378634	39.43957149438042	5.502511383038695	0.0	
0.059870328969273065	39.41880497388465	5.481744862542922	0.0	
0.06007193000765496	39.369112286833285	5.432052175491563	0.0	
0.060114227157642586	39.283394648683185	5.346334537341466	0.0	
0.06020626387477932	39.24215798927757	5.30509787793585	0.0	
0.06035392212318849	39.235718210425865	5.298658099084141	0.0	
0.06038658292429604	39.084139907076604	5.147079795734885	0.0	
0.06089732400503399	39.03697840221129	5.453796280024409	0.0	
0.060947724239740236	39.01355829688591	5.430376174699025	0.0	
0.06133289068317829	38.93767652800895	5.35449440582207	0.0	
0.06145509374859872	38.92879271696352	5.47967080543747	0.0	
0.061526946836256084	38.90684631996183	5.457724408435783	0.0	
0.061739451659810665	38.86615519306858	5.417033281542533	0.0	
0.06174738437749105	38.866155193068586	5.417033281542534	0.0	
0.06175029888423005	38.866155193068586	5.686303453250143	0.0	
0.061753287028350035	38.866155193068586	5.686303453250143	0.0	
0.06207966587366759	38.86473091797027	5.745649710102574	0.0	
0.06229112260237436	38.70144664533734	6.068984903435106	0.0	
0.06229205434516456	38.70144664533734	6.068984903435106	0.0	
0.062317889452178796	38.69096287296317	6.222261670303395	0.0	
0.062421384035202566	38.53463062742506	6.065929424765283	0.0	
0.06243482748509728	38.527589240783236	6.058888038123462	0.0	
0.06272463128967827	38.47683749551852	6.008136292858743	0.0	
0.06275287855351658	38.476390863807595	6.007689661147819	0.0	
0.06277940026696786	38.37765113636051	5.90894993370074	0.0	
0.06293486077992937	38.317679678537026	5.848978475877252	0.0	
0.06320965851371811	38.31583004348454	5.847128840824765	0.0	
0.06327139983499712	38.312581067075385	5.843879864415615	0.0	
0.06331015501648522	38.288243130870235	5.81954192821046	0.0	
0.06335507282420166	38.28798295833195	5.819281755672183	0.0	
0.06336141668013387	38.28798295833195	6.347194572879414	0.0	
0.0634667853966776	38.169159073691496	6.228370688238963	0.0	
0.06354729831865404	38.081394268079315	6.140605882626782	0.0	
0.0636501056463358	38.067630951011665	6.12684256555913	0.0	
0.06378709295702627	38.06744830737529	6.126659921922752	0.0	
0.06379399639691101	38.06744830737529	6.1266599219227516	0.0	
