x	y	v_x	v_y	radius	mass	count	energy
0.05247174587915593	0.02391614510200557	0.0	0.0	0.005	0.1	0.0	0.0	
0.41714630545280196	0.032640564127870086	0.0	0.0	0.005	0.1	0.0	0.0	
0.250630907147561	0.33859385887082183	0.0	0.0	0.005	0.1	0.0	0.0	
0.7174971990757919	0.4504545706509857	0.0	0.0	0.005	0.1	0.0	0.0	
0.9442650691724743	0.042581632185276885	0.0	0.0	0.005	0.1	0.0	0.0	
0.6486719006204036	0.26050265871896783	0.0	0.0	0.005	0.1	0.0	0.0	
0.3687765136462069	0.3183404028305612	0.0	0.0	0.005	0.1	0.0	0.0	
0.7987821106883364	0.31629606492274176	0.0	0.0	0.005	0.1	0.0	0.0	
0.9596826702258634	0.097418014431917	0.0	0.0	0.005	0.1	0.0	0.0	
0.32254148176826636	0.28456502249772697	0.0	0.0	0.005	0.1	0.0	0.0	
0.5137210204229103	0.3673893099622668	0.0	0.0	0.005	0.1	0.0	0.0	
0.029991485747830504	0.46585777864135225	0.0	0.0	0.005	0.1	0.0	0.0	
0.9118557203324833	0.2378858742429658	0.0	0.0	0.005	0.1	0.0	0.0	
0.4962116959944485	0.22059832522174072	0.0	0.0	0.005	0.1	0.0	0.0	
0.18240752708747943	0.016054108546354584	0.0	0.0	0.005	0.1	0.0	0.0	
0.3488216715072223	0.2681700521227728	0.0	0.0	0.005	0.1	0.0	0.0	
0.12288102619953212	0.007884587126788078	0.0	0.0	0.005	0.1	0.0	0.0	
0.6560219508486285	0.42248339553183667	0.0	0.0	0.005	0.1	0.0	0.0	
0.41533958883908606	0.3358449378608346	0.0	0.0	0.005	0.1	0.0	0.0	
0.3226244640910483	0.2611959504985094	0.0	0.0	0.005	0.1	0.0	0.0	
0.05672026924937601	0.04498425052866706	0.0	0.0	0.005	0.1	0.0	0.0	
0.25128182373173136	0.28401679593545615	0.0	0.0	0.005	0.1	0.0	0.0	
0.5498379135591238	0.06578862537634833	0.0	0.0	0.005	0.1	0.0	0.0	
0.3748386657502656	0.46297229992842004	0.0	0.0	0.005	0.1	0.0	0.0	
0.6585011417518567	0.1423017021071863	0.0	0.0	0.005	0.1	0.0	0.0	
0.7341338402702378	0.1041638761064726	0.0	0.0	0.005	0.1	0.0	0.0	
0.5046341068480853	0.13830753515740168	0.0	0.0	0.005	0.1	0.0	0.0	
0.4932184224939171	0.17705050198509154	0.0	0.0	0.005	0.1	0.0	0.0	
0.03708580134604578	0.27804226362879136	0.0	0.0	0.005	0.1	0.0	0.0	
0.2785411746041573	0.4634245284290831	0.0	0.0	0.005	0.1	0.0	0.0	
0.14241025704712462	0.306412494862196	0.0	0.0	0.005	0.1	0.0	0.0	
0.09694035500384812	0.38615427909298283	0.0	0.0	0.005	0.1	0.0	0.0	
0.672921765296449	0.4407066512941785	0.0	0.0	0.005	0.1	0.0	0.0	
0.6474647104936988	0.19308613551427067	0.0	0.0	0.005	0.1	0.0	0.0	
0.43712024054702225	0.35239628092209907	0.0	0.0	0.005	0.1	0.0	0.0	
0.8149048530384837	0.013574525084452116	0.0	0.0	0.005	0.1	0.0	0.0	
0.9238535752357728	0.4663951824199235	0.0	0.0	0.005	0.1	0.0	0.0	
0.642974158789325	0.005129740585028464	0.0	0.0	0.005	0.1	0.0	0.0	
0.8130496735667037	0.4720044704628331	0.0	0.0	0.005	0.1	0.0	0.0	
0.5401927198256191	0.40109983819576434	0.0	0.0	0.005	0.1	0.0	0.0	
0.037062475094066016	0.3807798199335175	0.0	0.0	0.005	0.1	0.0	0.0	
0.26624621232216894	0.2762447645192718	0.0	0.0	0.005	0.1	0.0	0.0	
0.653652910410442	0.3662515166022804	0.0	0.0	0.005	0.1	0.0	0.0	
0.40509470295241545	0.4744210241949334	-0.7136458554912556	-0.1374523522594428	0.005	0.1	4.0	0.026409177810075003	
0.10590407463266205	0.08084956014250211	0.0	0.0	0.005	0.1	0.0	0.0	
0.6086519799675434	0.34491203980178686	0.0	0.0	0.005	0.1	0.0	0.0	
0.30048886037573275	0.2918220492654512	0.0	0.0	0.005	0.1	0.0	0.0	
0.8654130038693628	0.3400135001618474	0.0	0.0	0.005	0.1	0.0	0.0	
0.4327109451092048	0.19674067975883336	0.0	0.0	0.005	0.1	0.0	0.0	
0.4592443233318053	0.17304882416156686	0.0	0.0	0.005	0.1	0.0	0.0	
0.3116267483049393	0.22484121676932545	0.0	0.0	0.005	0.1	0.0	0.0	
0.8354886792289269	0.04943783314452921	0.0	0.0	0.005	0.1	0.0	0.0	
0.38435203709009813	0.27996068042588396	0.0	0.0	0.005	0.1	0.0	0.0	
0.13092892323220995	0.4234664102432786	0.0	0.0	0.005	0.1	0.0	0.0	
0.40629532321245543	0.48557325131929735	-1.6332675527089502	0.06196189012667952	0.005	0.1	5.0	0.1335701087279977	
0.5810200378657682	0.19888831928703754	0.0	0.0	0.005	0.1	0.0	0.0	
0.6819328976735675	0.2878694064223404	0.0	0.0	0.005	0.1	0.0	0.0	
0.9340170470829374	0.3268612734828945	0.0	0.0	0.005	0.1	0.0	0.0	
0.1370986150228708	0.2634436719922745	0.0	0.0	0.005	0.1	0.0	0.0	
0.2874724586281776	0.13696418603540605	0.0	0.0	0.005	0.1	0.0	0.0	
0.941402810250562	0.027215254022851965	0.0	0.0	0.005	0.1	0.0	0.0	
0.19249753790751511	0.44375250606919614	0.0	0.0	0.005	0.1	0.0	0.0	
0.1956726235905486	0.13797169914118512	0.0	0.0	0.005	0.1	0.0	0.0	
0.09854715302139216	0.06703222126597586	0.0	0.0	0.005	0.1	0.0	0.0	
0.16803382542372525	0.18657257433935792	0.0	0.0	0.005	0.1	0.0	0.0	
0.312089261649412	0.2595352256654041	0.0	0.0	0.005	0.1	0.0	0.0	
0.964531175845615	0.3136381879951696	0.0	0.0	0.005	0.1	0.0	0.0	
0.5707718319898041	0.10643716216611865	0.0	0.0	0.005	0.1	0.0	0.0	
0.006495789699157761	0.3490074243598489	0.0	0.0	0.005	0.1	0.0	0.0	
0.3606239734187753	0.11924695844858435	0.0	0.0	0.005	0.1	0.0	0.0	
0.10326222061079493	0.39999688702140634	0.0	0.0	0.005	0.1	0.0	0.0	
0.8077361213475531	0.3454196618992502	0.0	0.0	0.005	0.1	0.0	0.0	
0.7593660291460564	0.49199362069829966	0.0	0.0	0.005	0.1	0.0	0.0	
0.5801795782758434	0.32160273234976733	0.0	0.0	0.005	0.1	0.0	0.0	
0.20297886585307823	0.03255270274045341	0.0	0.0	0.005	0.1	0.0	0.0	
0.9791041192987997	0.08485878573355077	0.0	0.0	0.005	0.1	0.0	0.0	
0.3211772508096964	0.13200212280828594	0.0	0.0	0.005	0.1	0.0	0.0	
0.47555411096896594	0.4343415596318043	-0.6545912633578865	-2.582259354499492	0.005	0.1	31.0	0.3548276547982303	
0.9771128249075638	0.04058253400192713	0.0	0.0	0.005	0.1	0.0	0.0	
0.30746664543219526	0.3524292536226853	0.0	0.0	0.005	0.1	0.0	0.0	
0.39344378333333485	0.3178401417512695	0.0	0.0	0.005	0.1	0.0	0.0	
0.010665768004997078	0.28260643516337836	0.0	0.0	0.005	0.1	0.0	0.0	
0.7711347204619536	0.23010906870853964	0.0	0.0	0.005	0.1	0.0	0.0	
0.9936522622198569	0.48894269990033723	0.0	0.0	0.005	0.1	0.0	0.0	
0.835362419116271	0.10520841839500894	0.0	0.0	0.005	0.1	0.0	0.0	
0.3762383690703446	0.1210991424444039	0.0	0.0	0.005	0.1	0.0	0.0	
0.9273223453956978	0.09726965573175306	0.0	0.0	0.005	0.1	0.0	0.0	
0.20908938060109472	0.205188015994903	0.0	0.0	0.005	0.1	0.0	0.0	
0.16598398359210975	0.38062040493576965	0.0	0.0	0.005	0.1	0.0	0.0	
0.6522699910597789	0.2505534369186889	0.0	0.0	0.005	0.1	0.0	0.0	
0.5346729961317158	0.02433753627265023	0.0	0.0	0.005	0.1	0.0	0.0	
0.3905090643849225	0.36802506004447455	0.0	0.0	0.005	0.1	0.0	0.0	
0.4477284207684418	0.43636233112834155	-1.0371119928568389	-1.6462159051421412	0.005	0.1	63.0	0.18928140460352216	
0.7307702326284491	0.11476356529570031	0.0	0.0	0.005	0.1	0.0	0.0	
0.23731363792253135	0.1888800531102085	0.0	0.0	0.005	0.1	0.0	0.0	
0.9102675038289438	0.3181532479329664	0.0	0.0	0.005	0.1	0.0	0.0	
0.4781652052990668	0.143161027817168	0.0	0.0	0.005	0.1	0.0	0.0	
0.24163111147619243	0.30205812369286533	0.0	0.0	0.005	0.1	0.0	0.0	
0.018634833498194725	0.22832470954945694	0.0	0.0	0.005	0.1	0.0	0.0	
0.5391696129342227	0.012058322549134304	0.0	0.0	0.005	0.1	0.0	0.0	
0.4566229556101102	0.4418907278988756	-0.3761461915376827	-2.291797813330815	0.005	0.1	56.0	0.2696911587298104	
0.11645922444340617	0.29792812485285936	0.0	0.0	0.005	0.1	0.0	0.0	
0.024940797881423782	0.4051337165017628	0.0	0.0	0.005	0.1	0.0	0.0	
0.29542457001069167	0.3585371882565672	0.0	0.0	0.005	0.1	0.0	0.0	
0.3387421226916507	0.34472285379003154	0.0	0.0	0.005	0.1	0.0	0.0	
0.7342577053412487	0.07779233559718479	0.0	0.0	0.005	0.1	0.0	0.0	
0.09850501344771945	0.4812153145136069	0.0	0.0	0.005	0.1	0.0	0.0	
0.7802609555767681	0.423551889495861	0.0	0.0	0.005	0.1	0.0	0.0	
0.6480661192565946	0.3460566684336135	0.0	0.0	0.005	0.1	0.0	0.0	
0.693402229817242	0.1419048672585691	0.0	0.0	0.005	0.1	0.0	0.0	
0.06807771843491728	0.35485746838062615	0.0	0.0	0.005	0.1	0.0	0.0	
0.2649162330036978	0.14876027335882924	0.0	0.0	0.005	0.1	0.0	0.0	
0.8705899951221678	0.16839155539835893	0.0	0.0	0.005	0.1	0.0	0.0	
0.7624965866408802	0.07109140872171404	0.0	0.0	0.005	0.1	0.0	0.0	
0.2146830305748504	0.28388304594045166	0.0	0.0	0.005	0.1	0.0	0.0	
0.9743355854792284	0.19371063932805366	0.0	0.0	0.005	0.1	0.0	0.0	
0.03611219729151793	0.4059276371359323	0.0	0.0	0.005	0.1	0.0	0.0	
0.6654158658564802	0.04840738825816182	0.0	0.0	0.005	0.1	0.0	0.0	
0.6542926299795147	0.23165678261998257	0.0	0.0	0.005	0.1	0.0	0.0	
0.17400908123140413	0.2277881101935746	0.0	0.0	0.005	0.1	0.0	0.0	
0.31457490664796417	0.2770844582031089	0.0	0.0	0.005	0.1	0.0	0.0	
0.9708202426705816	0.47334243820343547	0.0	0.0	0.005	0.1	0.0	0.0	
0.2117393561115164	0.45476814162586376	0.0	0.0	0.005	0.1	0.0	0.0	
0.609599152365031	0.2036223255557733	0.0	0.0	0.005	0.1	0.0	0.0	
0.8613424209835967	0.18644467172957824	0.0	0.0	0.005	0.1	0.0	0.0	
0.4449546556936932	0.16404477865594724	0.0	0.0	0.005	0.1	0.0	0.0	
0.3757218563048723	0.10276871869390936	0.0	0.0	0.005	0.1	0.0	0.0	
0.7970956798869819	0.4143439098217421	0.0	0.0	0.005	0.1	0.0	0.0	
0.7197890089353935	0.016827946376330005	0.0	0.0	0.005	0.1	0.0	0.0	
0.4663684301933551	0.438465646293247	-0.6475053324199602	-2.0506404776687113	0.005	0.1	11.0	0.23121947620828218	
0.2087883068867864	0.07405514752482456	0.0	0.0	0.005	0.1	0.0	0.0	
0.4660032588383707	0.1597610806527241	0.0	0.0	0.005	0.1	0.0	0.0	
0.3851613516947492	0.01978131945163286	0.0	0.0	0.005	0.1	0.0	0.0	
0.46000306778128675	0.036361395258304396	0.0	0.0	0.005	0.1	0.0	0.0	
0.8596505449520302	0.2912108767409898	0.0	0.0	0.005	0.1	0.0	0.0	
0.9948063143523358	0.30603322716717607	0.0	0.0	0.005	0.1	0.0	0.0	
0.4660589700252771	0.41338532841180564	0.0	0.0	0.005	0.1	0.0	0.0	
0.5150568559968098	0.28666813385327383	0.0	0.0	0.005	0.1	0.0	0.0	
0.06773813211946345	0.23809181166182403	0.0	0.0	0.005	0.1	0.0	0.0	
0.9440282774303805	0.4524979248294705	0.0	0.0	0.005	0.1	0.0	0.0	
0.2757266009951109	0.24650846858719033	0.0	0.0	0.005	0.1	0.0	0.0	
0.17939369866783483	0.1390390169069241	0.0	0.0	0.005	0.1	0.0	0.0	
0.18539469836579348	0.18344804520219382	0.0	0.0	0.005	0.1	0.0	0.0	
0.9261646945955491	0.3818880960162814	0.0	0.0	0.005	0.1	0.0	0.0	
0.12269943645582138	0.44394513384256373	0.0	0.0	0.005	0.1	0.0	0.0	
0.9778116166540134	0.23352386326439134	0.0	0.0	0.005	0.1	0.0	0.0	
0.7411788923986846	0.14473481286225087	0.0	0.0	0.005	0.1	0.0	0.0	
0.47796705161533604	0.33152085176900636	0.0	0.0	0.005	0.1	0.0	0.0	
0.7339835771314684	0.3980614719057569	0.0	0.0	0.005	0.1	0.0	0.0	
0.28274405186194307	0.35935131313331703	0.0	0.0	0.005	0.1	0.0	0.0	
0.3719631907444356	0.3279713767737539	0.0	0.0	0.005	0.1	0.0	0.0	
0.5671451624920376	0.04064856126070504	0.0	0.0	0.005	0.1	0.0	0.0	
0.062680755653435	0.12036558979517198	0.0	0.0	0.005	0.1	0.0	0.0	
0.6194353816857583	0.462081261361059	0.0	0.0	0.005	0.1	0.0	0.0	
0.7274515024576997	0.3562412082850648	0.0	0.0	0.005	0.1	0.0	0.0	
0.7732468331211568	0.08508664832628965	0.0	0.0	0.005	0.1	0.0	0.0	
0.055599456599512154	0.2702837842843504	0.0	0.0	0.005	0.1	0.0	0.0	
0.7106417466010655	0.2278282741251615	0.0	0.0	0.005	0.1	0.0	0.0	
0.604294918361838	0.3307819006642173	0.0	0.0	0.005	0.1	0.0	0.0	
0.7334880113789004	0.26053318046498086	0.0	0.0	0.005	0.1	0.0	0.0	
0.843951982122352	0.34387033911907683	0.0	0.0	0.005	0.1	0.0	0.0	
0.3084265125090826	0.3396165934661133	0.0	0.0	0.005	0.1	0.0	0.0	
0.6534038366275834	0.4870211753573205	0.0	0.0	0.005	0.1	0.0	0.0	
0.7655694353198124	0.24588331981069755	0.0	0.0	0.005	0.1	0.0	0.0	
0.7470194420119936	0.4399462898683735	0.0	0.0	0.005	0.1	0.0	0.0	
0.7029043049565327	0.40146165517609134	0.0	0.0	0.005	0.1	0.0	0.0	
0.11020037809658478	0.1645291182232982	0.0	0.0	0.005	0.1	0.0	0.0	
0.7864966826362747	0.16878950299578221	0.0	0.0	0.005	0.1	0.0	0.0	
0.7171934725362397	0.06765884548220835	0.0	0.0	0.005	0.1	0.0	0.0	
0.28043258656087344	0.16282377285709593	0.0	0.0	0.005	0.1	0.0	0.0	
0.9091091860036373	0.09022082612891846	0.0	0.0	0.005	0.1	0.0	0.0	
0.327405490276907	0.4311821071010694	0.0	0.0	0.005	0.1	0.0	0.0	
0.8538345378864369	0.11838317417883137	0.0	0.0	0.005	0.1	0.0	0.0	
0.7688105954354287	0.4503658676933807	0.0	0.0	0.005	0.1	0.0	0.0	
0.856270077531345	0.05744999825170671	0.0	0.0	0.005	0.1	0.0	0.0	
0.8975558993520207	0.4827266921701321	0.0	0.0	0.005	0.1	0.0	0.0	
0.6696301561941644	0.31985110865836497	0.0	0.0	0.005	0.1	0.0	0.0	
0.007895967885604982	0.3827895087302836	0.0	0.0	0.005	0.1	0.0	0.0	
0.30558331981004816	0.2030266980651496	0.0	0.0	0.005	0.1	0.0	0.0	
0.4772210550171736	0.15603866503231167	0.0	0.0	0.005	0.1	0.0	0.0	
0.04297583826155549	0.20669485624239148	0.0	0.0	0.005	0.1	0.0	0.0	
0.12380676168306337	0.45517626372637754	0.0	0.0	0.005	0.1	0.0	0.0	
0.1913475790624255	0.2815669539996023	0.0	0.0	0.005	0.1	0.0	0.0	
0.11511709475403609	0.12455702466762153	0.0	0.0	0.005	0.1	0.0	0.0	
0.032487038799858814	0.3425609824916859	0.0	0.0	0.005	0.1	0.0	0.0	
0.9880802484719189	0.46914212063555194	0.0	0.0	0.005	0.1	0.0	0.0	
0.639683360239006	0.09150200104204664	0.0	0.0	0.005	0.1	0.0	0.0	
0.34424379547888995	0.09670295771990689	0.0	0.0	0.005	0.1	0.0	0.0	
0.9187297150936184	0.1774799438933451	0.0	0.0	0.005	0.1	0.0	0.0	
0.7460908086064928	0.07465715649948279	0.0	0.0	0.005	0.1	0.0	0.0	
0.579579657333974	0.44842227000872426	0.7119934015956166	-0.8366772120285647	0.005	0.1	10.0	0.060348168052179456	
0.9755746834086254	0.35310422001468156	0.0	0.0	0.005	0.1	0.0	0.0	
0.598403566082393	0.3729868695379991	0.0	0.0	0.005	0.1	0.0	0.0	
0.30092998917571134	0.374735215846032	0.0	0.0	0.005	0.1	0.0	0.0	
0.4374445734361032	0.2068001316985878	0.0	0.0	0.005	0.1	0.0	0.0	
0.6340848864695665	0.4606332577301231	0.0	0.0	0.005	0.1	0.0	0.0	
0.05273397257246293	0.15812711716298422	0.0	0.0	0.005	0.1	0.0	0.0	
0.07203707336678655	0.1294852212743549	0.0	0.0	0.005	0.1	0.0	0.0	
0.8794221467323817	0.38825606420890246	0.0	0.0	0.005	0.1	0.0	0.0	
0.2406791229731824	0.026562501669887162	0.0	0.0	0.005	0.1	0.0	0.0	
0.3764682005264226	0.4198672888376074	0.0	0.0	0.005	0.1	0.0	0.0	
0.5968697045803641	0.08099343088202382	0.0	0.0	0.005	0.1	0.0	0.0	
0.5396727635059901	0.12934682804852715	0.0	0.0	0.005	0.1	0.0	0.0	
0.1876151237472552	0.3718954998664674	0.0	0.0	0.005	0.1	0.0	0.0	
0.14476353479595439	0.39368729681815884	0.0	0.0	0.005	0.1	0.0	0.0	
0.010820683226674399	0.3068839868435015	0.0	0.0	0.005	0.1	0.0	0.0	
0.646799237092353	0.1570624746330127	0.0	0.0	0.005	0.1	0.0	0.0	
0.4464730355607116	0.1859861760543855	0.0	0.0	0.005	0.1	0.0	0.0	
0.10985467377937219	0.4509414268882087	0.0	0.0	0.005	0.1	0.0	0.0	
0.564253028046497	0.32643448504042216	0.0	0.0	0.005	0.1	0.0	0.0	
0.9233982968639021	0.4102972485181243	0.0	0.0	0.005	0.1	0.0	0.0	
