x	y	v_x	v_y	radius	mass	count	energy
0.117880139141044	0.34552764661283186	-0.6288362204576403	0.6550047321082153	0.005	0.1	10.0	0.041223309562180246	
0.25349577888530456	0.007256912957976954	-0.7359977750849496	0.41489437319606626	0.005	0.1	4.0	0.03569150329198764	
0.8835791010077714	0.4349059632860709	0.41811223790620344	0.10324904018273337	0.005	0.1	4.0	0.009273910389279468	
0.23973582614253414	0.10269687109081108	0.21338885182713957	-0.4463893388454393	0.005	0.1	6.0	0.012239912195948669	
0.6218162279124734	0.0751559444171792	0.017099631181137942	-0.6051731899764847	0.005	0.1	17.0	0.018326349362642273	
0.8199216885773561	0.5172043003033235	0.3850817634184082	0.6730597391781783	0.005	0.1	5.0	0.03006486885100141	
0.9105098534663966	0.4756804502603584	0.10925748495891394	-0.014531774656999452	0.005	0.1	2.0	0.0006074185247114559	
0.6096707307199128	0.5196329491927921	-0.3023153738502611	0.5693297214886751	0.005	0.1	12.0	0.020776545851829777	
0.031665147696480656	0.16882961655857953	0.0	0.0	0.005	0.1	0.0	0.0	
0.08951499003499716	0.45060369896008934	-0.3059221732079812	-0.08367003120343819	0.005	0.1	3.0	0.00502945250909392	
0.024914196313212233	0.1128168339625587	0.0	0.0	0.005	0.1	0.0	0.0	
0.9315452715614705	0.43128859615523196	0.0	0.0	0.005	0.1	0.0	0.0	
0.7806171477444875	0.10070325453178786	-0.07800277390405774	-0.8693375790773842	0.005	0.1	7.0	0.038091612956642734	
0.008752800284020701	0.3370112024468812	0.0	0.0	0.005	0.1	0.0	0.0	
0.2239010870265822	0.08122771218147445	-0.37081238310272985	-0.19764128305354411	0.005	0.1	3.0	0.008828195011468842	
0.593733106316877	0.14597221435704227	0.11542624707797311	-0.7683595382319076	0.005	0.1	36.0	0.030184979925322777	
0.05247174587915593	0.02391614510200557	0.0	0.0	0.005	0.1	0.0	0.0	
0.4086838588713253	0.017584507773520736	-0.6441188578440762	0.31302961191106626	0.005	0.1	11.0	0.025643832048177502	
0.19473794977815148	0.3477693237959603	-0.3699921599225092	-0.41173231919172093	0.005	0.1	21.0	0.01532088505355584	
0.7707929279472299	0.47193104895190396	0.17658174885573805	0.07176976240699778	0.005	0.1	7.0	0.0018166006412453932	
0.9442650691724743	0.042581632185276885	0.0	0.0	0.005	0.1	0.0	0.0	
0.7070953721623345	0.23074898540845232	0.5243757887878091	-0.5209514725403825	0.005	0.1	22.0	0.027318020230441498	
0.3126151283425035	0.27819265001928317	-0.6918956637531002	0.027175422771340663	0.005	0.1	24.0	0.02397290565615721	
0.8343408821843493	0.31160411785428427	0.5749071835979986	-0.09217851082254507	0.005	0.1	13.0	0.016950757380502248	
0.9596826702258634	0.097418014431917	0.0	0.0	0.005	0.1	0.0	0.0	
0.2909682942583768	0.28517667797642543	-0.4662619729057815	0.02787393265919111	0.005	0.1	20.0	0.010908859174994042	
0.5304192355699875	0.19165437386239528	-0.6803573333743846	-1.4238717342541514	0.005	0.1	38.0	0.12451484083421141	
0.029991485747830504	0.46585777864135225	0.0	0.0	0.005	0.1	0.0	0.0	
0.9220941915606709	0.23192961448479135	0.08980495868877553	0.08539496203927893	0.005	0.1	2.0	0.0007678615073391285	
0.4784434071654475	0.11263400534524823	-0.5651491013281454	-1.1582526648279017	0.005	0.1	25.0	0.08304713711564729	
0.18240752708747943	0.016054108546354584	0.0	0.0	0.005	0.1	0.0	0.0	
0.29406027434228305	0.2128092577383228	0.3563998138638734	0.5411074935778986	0.005	0.1	19.0	0.02099090734641796	
0.12288102619953212	0.007884587126788078	0.0	0.0	0.005	0.1	0.0	0.0	
0.7210174024269734	0.4842963046566819	0.17783301736334844	0.26059732061677354	0.005	0.1	12.0	0.004976777278859723	
0.38101646702186637	0.26891411627888284	-0.12125440057355052	0.060144590077277904	0.005	0.1	30.0	0.0009160000687007425	
0.2654639014641076	0.2247058385576116	-0.1908153165511841	-0.3864347903012585	0.005	0.1	26.0	0.009287116609285311	
0.05672026924937601	0.04498425052866706	0.0	0.0	0.005	0.1	0.0	0.0	
0.21676575652637853	0.26185751536947144	0.17536584262305466	-0.020188667604258304	0.005	0.1	15.0	0.0015580380529264604	
0.5544732404904891	0.051571521463763155	0.9875852449559801	0.9755971801067995	0.005	0.1	19.0	0.09635572369435513	
0.13457175269023286	0.7775275831957769	-1.4825461819209567	1.9530945068968557	0.005	0.1	7.0	0.3006260667199539	
0.6691074884603975	0.07282767833782754	0.6498219498757131	-0.09065074568449494	0.005	0.1	11.0	0.021524306211671437	
0.7588143262716949	0.08680795793317793	0.8304441742895725	-0.16661811079846403	0.005	0.1	9.0	0.035869956072876956	
0.5309870346464511	0.08358499180524925	-0.40220168118203725	-1.001439442131021	0.005	0.1	22.0	0.05823235743006741	
0.47792275893370695	0.08702734322251017	-1.3982835391043538	-1.3174500821600819	0.005	0.1	23.0	0.18454357873569016	
0.03524118633830544	0.2788384008995154	-0.4086683334586586	0.17638157028211385	0.005	0.1	1.0	0.009906013255353084	
0.09831184586619575	0.6210878565488035	-1.1856658158417281	1.1002129729280172	0.005	0.1	3.0	0.13081360063273684	
0.12872518638189032	0.3101936303327036	-0.46911936621833444	0.27715074480893354	0.005	0.1	9.0	0.014844275755461918	
0.08668569994106327	0.3832228385066738	0.019417692482088578	-0.008921606098791224	0.005	0.1	3.0	0.000022832091835547407	
0.7230687630605646	0.5167512061454368	0.39310241414092995	0.3251422722859251	0.005	0.1	13.0	0.013012350261534095	
0.6851796275798144	0.11135755526888493	0.030300761843556873	-0.8757372142884313	0.005	0.1	20.0	0.038391690232898096	
0.3028907543720718	0.28730610957400804	-0.7710837554386052	-0.1690533449133662	0.005	0.1	28.0	0.03115745956638501	
0.8149048530384837	0.013574525084452116	0.0	0.0	0.005	0.1	0.0	0.0	
0.9238535752357728	0.4663951824199235	0.0	0.0	0.005	0.1	0.0	0.0	
0.6375287702472128	0.00580798197300273	-0.5692512795609919	0.3514312362295715	0.005	0.1	11.0	0.022377546653983574	
0.8657483779289195	0.5109139876709525	0.5443713608895948	0.26952236283006814	0.005	0.1	6.0	0.01844912413111462	
0.5276728906258887	0.16768160418500658	-0.4566912116089704	-0.2995579219568793	0.005	0.1	28.0	0.014915090568399661	
0.037062475094066016	0.3807798199335175	0.0	0.0	0.005	0.1	0.0	0.0	
0.2258680967664153	0.2485997933278659	-0.19268568143327114	-0.17381370301159793	0.005	0.1	26.0	0.0033669487592004007	
0.7709248700619625	0.3030917076399343	1.1152475267775146	-0.16363769657171517	0.005	0.1	27.0	0.063527717086133	
0.386984531632952	0.5216375261580612	-0.042528654682839326	0.2941118455606417	0.005	0.1	10.0	0.0044155232084109475	
0.10590407463266205	0.08084956014250211	0.0	0.0	0.005	0.1	0.0	0.0	
0.5854459238762068	0.2053332697875408	0.5419920532329143	-0.7332564575395167	0.005	0.1	26.0	0.04157102091455158	
0.2466829301577532	0.2570534346642756	-0.3568734643792827	-1.1551423363837916	0.005	0.1	15.0	0.07308562434421378	
0.871332430623669	0.3402732568197081	0.36648594474548724	0.03172672480252364	0.005	0.1	9.0	0.00676592663813437	
0.41236704059307067	0.1376375959194076	-0.4885219026861977	0.3917507807787507	0.005	0.1	19.0	0.01960611618224518	
0.46188743503286567	0.11525098715320552	-0.5730313620512965	-0.6146109706280296	0.005	0.1	14.0	0.03530557935553463	
0.2754229278505039	0.16701878436158035	-0.13205292743197766	0.07333483555533593	0.005	0.1	12.0	0.0011407986874641663	
0.8354886792289269	0.04943783314452921	0.0	0.0	0.005	0.1	0.0	0.0	
0.3348184702497516	0.25915494534201705	-0.9130608561630661	-0.03561245168286059	0.005	0.1	22.0	0.041747418688604765	
0.12088526184359578	0.4285359483246372	-0.5336862860249497	0.23482277124432166	0.005	0.1	4.0	0.01699813928929838	
0.3217137392485826	0.5321377587803446	-0.16331046446157854	0.5874794203223118	0.005	0.1	7.0	0.0185901188552448	
0.6093236171306874	0.11264009158143058	0.3473070324708434	-1.1429106289715572	0.005	0.1	17.0	0.07134334403099321	
0.7408100584880949	0.2165466207794475	0.3579826788861701	0.2300769711292871	0.005	0.1	18.0	0.009054350551327282	
0.9340170470829374	0.3268612734828945	0.0	0.0	0.005	0.1	0.0	0.0	
0.1155756181638983	0.25011146217047386	-0.422972299621455	-0.07556076601584938	0.005	0.1	7.0	0.009230749780398192	
0.2622395477539139	0.10252469912762158	-0.45272237269073135	-0.39411098637599096	0.005	0.1	7.0	0.018014050815849097	
0.941402810250562	0.027215254022851965	0.0	0.0	0.005	0.1	0.0	0.0	
0.16782444979973474	0.45253522683415875	-0.3524220489421383	-0.12901814378809767	0.005	0.1	15.0	0.00704234910035506	
0.17877215344755612	0.13429553948103048	-0.40004029639100513	0.13133986516620522	0.005	0.1	3.0	0.008864119945924011	
0.09854715302139216	0.06703222126597586	0.0	0.0	0.005	0.1	0.0	0.0	
0.16038499419534769	0.18018236335192295	-1.05287258116838	-0.08907754997104433	0.005	0.1	6.0	0.055823774104250524	
0.23161028007993745	0.2188428251752792	-0.08097656728764657	-0.7916649828371128	0.005	0.1	27.0	0.03166453247500885	
0.964531175845615	0.3136381879951696	0.0	0.0	0.005	0.1	0.0	0.0	
0.5767469198244478	0.05788306293303446	0.059940944069112656	-0.1494549397166251	0.005	0.1	17.0	0.0012964847890798265	
0.006495789699157761	0.3490074243598489	0.0	0.0	0.005	0.1	0.0	0.0	
0.3623320837995779	0.09178966754840816	0.14277162525507148	-0.6701629786100138	0.005	0.1	19.0	0.023475107743871022	
0.09785568728269506	0.4002733769291942	0.21506672008269756	-0.06837499764735527	0.005	0.1	3.0	0.002546441719520261	
0.8450058215848959	0.358706500443101	0.14004473692203165	-0.4670257982690209	0.005	0.1	11.0	0.011886281229418864	
0.7855342151143233	0.5054508920918548	0.5434857654435573	-0.06554904934853628	0.005	0.1	3.0	0.014983672755513312	
0.6417523421279144	0.20540290300319267	0.4073092878096886	-0.19357894469803005	0.005	0.1	21.0	0.010168683188321937	
0.20114561171219356	0.028496336553154235	-0.4338874056133297	-0.9600448524696226	0.005	0.1	1.0	0.05549721997516426	
0.9791041192987997	0.08485878573355077	0.0	0.0	0.005	0.1	0.0	0.0	
0.3006187220138542	0.11995498362366928	-0.7090322773859538	-0.12189315425479205	0.005	0.1	12.0	0.025879235571464723	
0.557486856919591	0.23697975602014032	0.05181887480090455	-0.7492790529604114	0.005	0.1	46.0	0.028205214749544145	
0.9771128249075638	0.04058253400192713	0.0	0.0	0.005	0.1	0.0	0.0	
0.22288368002008246	0.322353917295486	-0.5392079743283588	-0.218488945157439	0.005	0.1	18.0	0.016924132936765122	
0.3267645398961166	0.21618936340699835	-0.05330115625459875	0.08710742188821063	0.005	0.1	26.0	0.0005214358103043934	
0.010665768004997078	0.28260643516337836	0.0	0.0	0.005	0.1	0.0	0.0	
0.8064253738246987	0.2192730493132574	0.8356111804186306	0.2979934825617707	0.005	0.1	14.0	0.03935230802449548	
0.9936522622198569	0.48894269990033723	0.0	0.0	0.005	0.1	0.0	0.0	
0.8354322728786475	0.10578798930435272	0.0746660311369155	0.619497906640963	0.005	0.1	1.0	0.01946763362691371	
0.3609658311446105	0.08055286051133774	0.027436810096901368	-0.8211861597949555	0.005	0.1	12.0	0.03375497437935398	
0.9273223453956978	0.09726965573175306	0.0	0.0	0.005	0.1	0.0	0.0	
0.18719865015293718	0.1772822195469306	-0.34051854635593565	-0.6520956058531684	0.005	0.1	6.0	0.02705907797926851	
0.14321722682623275	0.3699699086095034	-0.3937660825672999	-0.24757138786480865	0.005	0.1	10.0	0.010817165993485258	
0.7219680283981547	0.21686847542209947	1.3108818987438045	-0.5539959665318248	0.005	0.1	21.0	0.10126614416938468	
0.5167672707402109	0.018236714935098403	0.14212972775642607	0.6276710392502358	0.005	0.1	21.0	0.020708589651279346	
0.31213544254882225	0.31192352750943786	-0.1457389919627749	0.07556235702601252	0.005	0.1	26.0	0.0013474761788826175	
0.3989899644197573	0.2988906393925686	-0.19880438544414486	-0.03699808708275354	0.005	0.1	31.0	0.002044602105980356	
0.7472929585498879	0.08635906111693492	0.10902655964727048	-0.7189431002693687	0.005	0.1	8.0	0.02643829860667257	
0.21799196240616286	0.12763016454246495	-0.8642719685541345	-0.8727879819593135	0.005	0.1	8.0	0.07543624485405251	
0.9458381597003183	0.3166140923244843	0.9528807861774008	-0.015080648799418617	0.005	0.1	2.0	0.045410460931713637	
0.4070162576768493	0.0737456403206519	-0.06716163158304314	-0.6315450376961189	0.005	0.1	11.0	0.020167990969774435	
0.20160260755203768	0.29641285366337505	0.08010865932174183	-0.23148724183637742	0.005	0.1	17.0	0.0030001870215670195	
0.018634833498194725	0.22832470954945694	0.0	0.0	0.005	0.1	0.0	0.0	
0.5435076191651069	0.010209351470686762	-0.724536944873853	-0.004675237040857261	0.005	0.1	10.0	0.026248782116426245	
0.40641898816221483	0.3478738963222433	0.4760191624582246	0.4965907376111691	0.005	0.1	34.0	0.023659830185431736	
0.10459456447968886	0.3021103060114767	-0.749731056233355	-0.19301527341403227	0.005	0.1	5.0	0.02996757762259379	
0.024940797881423782	0.4051337165017628	0.0	0.0	0.005	0.1	0.0	0.0	
0.20694755735010803	0.3560650075817847	-0.5896942374756948	-0.08591840364054132	0.005	0.1	20.0	0.017756063289809006	
0.3060853838039049	0.351791364801753	0.1573874269213466	0.28593176266795417	0.005	0.1	20.0	0.005326388752766275	
0.739530192231266	0.062194055408840924	0.9456630261619278	-0.8579554836780845	0.005	0.1	9.0	0.08151830855115154	
0.09862206748147445	0.48383215450680506	0.037664043958434104	0.8420109360970919	0.005	0.1	1.0	0.03552004983572019	
0.8103923512996469	0.4464290540725353	0.035025684918096905	-0.009236393680677968	0.005	0.1	14.0	0.00006560547861031346	
0.6856325976484757	0.3245634902757822	-0.23480249851487334	-0.00990802843482419	0.005	0.1	18.0	0.002761519116814619	
0.7331214913346591	0.10986181625298105	0.9391262635397628	-0.3004850407913554	0.005	0.1	16.0	0.04861246993047694	
0.06807771843491728	0.35485746838062615	0.0	0.0	0.005	0.1	0.0	0.0	
0.2570300056259455	0.13296950828060886	-0.2582998827613674	-0.7224152079354561	0.005	0.1	15.0	0.02943012810454822	
0.8705899951221678	0.16839155539835893	0.0	0.0	0.005	0.1	0.0	0.0	
0.7693792563505526	0.0549340792641289	-0.1828458331097368	-0.5823665812721668	0.005	0.1	4.0	0.01862917168341125	
0.16029899931774583	0.24507644715936705	-0.3852930740423493	-0.49014125767385225	0.005	0.1	10.0	0.019434460268955445	
0.9743355854792284	0.19371063932805366	0.0	0.0	0.005	0.1	0.0	0.0	
0.03611219729151793	0.4059276371359323	0.0	0.0	0.005	0.1	0.0	0.0	
0.679831319845416	0.03473895170337492	1.382134296470742	0.6863370436222618	0.005	0.1	5.0	0.11906768754644098	
0.6841021356537875	0.1723530403660011	1.6403688311191957	-0.206182619888367	0.005	0.1	18.0	0.13666605874256937	
0.15009002158656798	0.22515050176109658	-1.31628810820791	-0.04261458989770153	0.005	0.1	4.0	0.08672151935408541	
0.2559542972522521	0.20981755235946511	-0.3987869263712792	-0.19487527270757068	0.005	0.1	22.0	0.009850369227875105	
0.9708202426705816	0.47334243820343547	0.0	0.0	0.005	0.1	0.0	0.0	
0.18508790420361493	0.4988720693437638	-0.5500327820594353	0.10275176187945734	0.005	0.1	9.0	0.015654699295468748	
0.5943338976419952	0.13009912841341348	0.5911014811414637	0.028113190698536017	0.005	0.1	19.0	0.01750956562494422	
0.8623965252241556	0.18690388480901995	0.46931508394523797	0.3374879147511099	0.005	0.1	4.0	0.01670773703107891	
0.4507760500650702	0.10871566783963417	-0.18370502842477882	-0.5520333433426344	0.005	0.1	20.0	0.016924417481529785	
0.3671331373848463	0.07100678007006458	-0.5072347412309669	0.1149550132703441	0.005	0.1	12.0	0.013525086889381553	
0.8464043591223115	0.4214574612775813	0.42564853367785116	0.038659767145786006	0.005	0.1	17.0	0.009133562590893561	
0.7180666186467586	0.01868137451738086	-0.2404053160631819	-0.09307462125272142	0.005	0.1	9.0	0.0033228800556387977	
0.3496252006517343	0.2371877315719577	-0.05797842833374012	-0.566763648651723	0.005	0.1	38.0	0.01622912657925322	
0.20874148898790507	0.07383663414685998	-0.04170320972807721	-0.19464156759227286	0.005	0.1	1.0	0.001981224876820066	
0.44208912032290026	0.08083921644977972	0.24367703029611654	-0.4286063079345201	0.005	0.1	19.0	0.01215409311475976	
0.3716424934446892	0.018042234832571096	0.16565184502436558	-1.0139978746075105	0.005	0.1	8.0	0.05278161117342626	
0.4858836163720881	0.03847922019763589	0.7807581972790549	0.06692965492802194	0.005	0.1	11.0	0.030703147066361194	
0.8668785857030729	0.2963813808047872	0.46743378427437565	-0.6916429168859264	0.005	0.1	10.0	0.0348432133579768	
0.9948063143523358	0.30603322716717607	0.0	0.0	0.005	0.1	0.0	0.0	
0.4318622832419922	0.24874071245842003	-0.13126112614202523	-1.1549956776609756	0.005	0.1	32.0	0.06756222493258045	
0.4817055530811909	0.13583500722584096	0.3921522645764877	0.19614399641421365	0.005	0.1	33.0	0.009612793297090335	
0.06773813211946345	0.23809181166182403	0.0	0.0	0.005	0.1	0.0	0.0	
0.9440282774303805	0.4524979248294705	0.0	0.0	0.005	0.1	0.0	0.0	
0.23679968496349446	0.2020767403306625	-0.7802788563135516	-0.7914524838387793	0.005	0.1	13.0	0.06176160638922787	
0.17572502410191354	0.12365806587506172	-0.05961187239621324	-0.5638194030802561	0.005	0.1	5.0	0.01607229473101794	
